model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
intfloat/multilingual-e5-large,ru,11,NQM,raw,0,0.48025113344192505,0.46375957782240973,0.3684210526315789
intfloat/multilingual-e5-large,ru,11,NQM,remove_sign,1,0.4796526767089183,0.4625797913693327,0.3684210526315789
intfloat/multilingual-e5-large,ru,11,NQM,remove_triple_label,4,0.5954965968065,0.47323685773403296,0.05263157894736842
intfloat/multilingual-e5-large,ru,11,NQM,remove_endpoint_position,6,0.5119251882059576,0.4731409487116075,0.3684210526315789
intfloat/multilingual-e5-large,ru,11,NQM,remove_triple_plus_position_plus_sign,11,0.5745646132364437,0.465944493778209,0.2631578947368421
intfloat/multilingual-e5-large,ru,11,NQT,raw,0,0.4851987361907959,0.670876147048748,0.5789473684210527
intfloat/multilingual-e5-large,ru,11,NQT,remove_sign,1,0.4816576343003092,0.667672066849709,0.5789473684210527
intfloat/multilingual-e5-large,ru,11,NQT,remove_triple_label,4,0.5928073758747383,0.6854284993801271,0.5789473684210527
intfloat/multilingual-e5-large,ru,11,NQT,remove_endpoint_position,6,0.5259028019049798,0.6757683352513245,0.5789473684210527
intfloat/multilingual-e5-large,ru,11,NQT,remove_triple_plus_position_plus_sign,11,0.5930353783722351,0.6829774249359734,0.15789473684210525
intfloat/multilingual-e5-large,ru,11,NMT,raw,0,1.1060415506362915,0.8198280750872984,0.6842105263157895
intfloat/multilingual-e5-large,ru,11,NMT,remove_sign,1,1.1012455865757318,0.8192381841222117,0.6842105263157895
intfloat/multilingual-e5-large,ru,11,NMT,remove_triple_label,4,1.2218323131172397,0.8142818804137679,0.6842105263157895
intfloat/multilingual-e5-large,ru,11,NMT,remove_endpoint_position,6,1.1289883568606627,0.8177666827491643,0.6842105263157895
intfloat/multilingual-e5-large,ru,11,NMT,remove_triple_plus_position_plus_sign,11,1.201259048449236,0.8100485351816394,0.6842105263157895
intfloat/multilingual-e5-large,ru,11,QMT,raw,0,0.3979347348213196,0.5823376582537033,0.5789473684210527
intfloat/multilingual-e5-large,ru,11,QMT,remove_sign,1,0.4000248424777622,0.5865862324311475,0.3684210526315789
intfloat/multilingual-e5-large,ru,11,QMT,remove_triple_label,4,0.5158712334130648,0.5943561555372397,0.05263157894736842
intfloat/multilingual-e5-large,ru,11,QMT,remove_endpoint_position,6,0.4217893340717905,0.5816366425900388,0.3684210526315789
intfloat/multilingual-e5-large,ru,11,QMT,remove_triple_plus_position_plus_sign,11,0.5080254661129944,0.5927271259805198,0.2631578947368421
intfloat/multilingual-e5-large,ru,12,NQM,raw,0,0.3516804277896881,0.3691171153656786,0.3684210526315789
intfloat/multilingual-e5-large,ru,12,NQM,remove_sign,1,0.35213964752404997,0.3693450976920361,0.15789473684210525
intfloat/multilingual-e5-large,ru,12,NQM,remove_triple_label,4,0.40868471556566405,0.36222251269073913,0.3684210526315789
intfloat/multilingual-e5-large,ru,12,NQM,remove_endpoint_position,6,0.374937736848889,0.39389727365570537,0.3684210526315789
intfloat/multilingual-e5-large,ru,12,NQM,remove_triple_plus_position_plus_sign,11,0.3881897035348627,0.3581357526186844,0.2631578947368421
intfloat/multilingual-e5-large,ru,12,NQT,raw,0,0.40176886320114136,0.5500011210338388,0.5789473684210527
intfloat/multilingual-e5-large,ru,12,NQT,remove_sign,1,0.4016167854979875,0.5568683254129264,0.5789473684210527
intfloat/multilingual-e5-large,ru,12,NQT,remove_triple_label,4,0.5002644436048101,0.5612567726094129,0.5789473684210527
intfloat/multilingual-e5-large,ru,12,NQT,remove_endpoint_position,6,0.42977521335947805,0.5551844670525273,0.5789473684210527
intfloat/multilingual-e5-large,ru,12,NQT,remove_triple_plus_position_plus_sign,11,0.48599900857107664,0.5587271056380411,0.5789473684210527
intfloat/multilingual-e5-large,ru,12,NMT,raw,0,0.9468643665313721,0.8569578563629476,0.6842105263157895
intfloat/multilingual-e5-large,ru,12,NMT,remove_sign,1,0.9442238548310186,0.8551473742144207,0.6842105263157895
intfloat/multilingual-e5-large,ru,12,NMT,remove_triple_label,4,1.0263959999143006,0.8593306802477246,0.6842105263157895
intfloat/multilingual-e5-large,ru,12,NMT,remove_endpoint_position,6,0.9692511621691358,0.8626224783022531,0.47368421052631576
intfloat/multilingual-e5-large,ru,12,NMT,remove_triple_plus_position_plus_sign,11,1.0239648808257606,0.8651073887492087,0.6842105263157895
intfloat/multilingual-e5-large,ru,12,QMT,raw,0,0.2208433300256729,0.3960312647963798,0.5789473684210527
intfloat/multilingual-e5-large,ru,12,QMT,remove_sign,1,0.21957695870474186,0.4010690015550793,0.05263157894736842
intfloat/multilingual-e5-large,ru,12,QMT,remove_triple_label,4,0.26899669229739936,0.3927356017324071,0.05263157894736842
intfloat/multilingual-e5-large,ru,12,QMT,remove_endpoint_position,6,0.2276130282673186,0.39299352621960015,0.5789473684210527
intfloat/multilingual-e5-large,ru,12,QMT,remove_triple_plus_position_plus_sign,11,0.26273156176353324,0.38864940334781306,0.05263157894736842
intfloat/multilingual-e5-large,ru,13,NQM,raw,0,0.5083698630332947,0.4583660036574847,0.3684210526315789
intfloat/multilingual-e5-large,ru,13,NQM,remove_sign,1,0.5044831331099674,0.45300044369391795,0.3684210526315789
intfloat/multilingual-e5-large,ru,13,NQM,remove_triple_label,4,0.6093269255584752,0.4476470490172789,0.3684210526315789
intfloat/multilingual-e5-large,ru,13,NQM,remove_endpoint_position,6,0.5385255560352848,0.46058502918844557,0.3684210526315789
intfloat/multilingual-e5-large,ru,13,NQM,remove_triple_plus_position_plus_sign,11,0.581029919225359,0.43508650908899843,0.3684210526315789
intfloat/multilingual-e5-large,ru,13,NQT,raw,0,0.5973499417304993,0.7469293847357051,0.5789473684210527
intfloat/multilingual-e5-large,ru,13,NQT,remove_sign,1,0.5982741066553713,0.7482361135007787,0.5789473684210527
intfloat/multilingual-e5-large,ru,13,NQT,remove_triple_label,4,0.7320607641922343,0.7483824656114998,0.15789473684210525
intfloat/multilingual-e5-large,ru,13,NQT,remove_endpoint_position,6,0.6684206283814093,0.7645621209997286,0.5789473684210527
intfloat/multilingual-e5-large,ru,13,NQT,remove_triple_plus_position_plus_sign,11,0.7445550725906707,0.7586225140173034,0.5789473684210527
intfloat/multilingual-e5-large,ru,13,NMT,raw,0,1.154970645904541,0.7990183286595122,0.47368421052631576
intfloat/multilingual-e5-large,ru,13,NMT,remove_sign,1,1.148404314599222,0.7976840943427321,0.47368421052631576
intfloat/multilingual-e5-large,ru,13,NMT,remove_triple_label,4,1.2744841115664132,0.798714010039806,0.3684210526315789
intfloat/multilingual-e5-large,ru,13,NMT,remove_endpoint_position,6,1.1698371991746266,0.7972418237475597,0.47368421052631576
intfloat/multilingual-e5-large,ru,13,NMT,remove_triple_plus_position_plus_sign,11,1.259549717027561,0.7951079180097913,0.47368421052631576
intfloat/multilingual-e5-large,ru,13,QMT,raw,0,0.4493991732597351,0.6259169480637554,0.5789473684210527
intfloat/multilingual-e5-large,ru,13,QMT,remove_sign,1,0.4479079085770463,0.6279394465347676,0.2631578947368421
intfloat/multilingual-e5-large,ru,13,QMT,remove_triple_label,4,0.5858103105363397,0.6287721092542345,0.5789473684210527
intfloat/multilingual-e5-large,ru,13,QMT,remove_endpoint_position,6,0.479042825548238,0.6284306557491603,0.3684210526315789
intfloat/multilingual-e5-large,ru,13,QMT,remove_triple_plus_position_plus_sign,11,0.5774500755405245,0.6285431420053469,0.5789473684210527
intfloat/multilingual-e5-large,ru,14,NQM,raw,0,0.5116487741470337,0.4876230531161424,0.15789473684210525
intfloat/multilingual-e5-large,ru,14,NQM,remove_sign,1,0.5021941020398923,0.47628589821145056,0.3684210526315789
intfloat/multilingual-e5-large,ru,14,NQM,remove_triple_label,4,0.6166640176839796,0.49042916310984463,0.3684210526315789
intfloat/multilingual-e5-large,ru,14,NQM,remove_endpoint_position,6,0.5415962970157245,0.49072813085813866,0.3684210526315789
intfloat/multilingual-e5-large,ru,14,NQM,remove_triple_plus_position_plus_sign,11,0.5961905715757775,0.4797700610591682,0.3684210526315789
intfloat/multilingual-e5-large,ru,14,NQT,raw,0,0.555860698223114,0.7294545678921766,0.5789473684210527
intfloat/multilingual-e5-large,ru,14,NQT,remove_sign,1,0.5580121323527972,0.7270981051299993,0.5789473684210527
intfloat/multilingual-e5-large,ru,14,NQT,remove_triple_label,4,0.652774422327693,0.7266720451657431,0.5789473684210527
intfloat/multilingual-e5-large,ru,14,NQT,remove_endpoint_position,6,0.6195904544268183,0.7391620847532205,0.2631578947368421
intfloat/multilingual-e5-large,ru,14,NQT,remove_triple_plus_position_plus_sign,11,0.6637424764479798,0.7304668442517734,0.5789473684210527
intfloat/multilingual-e5-large,ru,14,NMT,raw,0,1.0368257761001587,0.7556677597968487,0.3684210526315789
intfloat/multilingual-e5-large,ru,14,NMT,remove_sign,1,1.0354235666891143,0.7531821115346952,0.3684210526315789
intfloat/multilingual-e5-large,ru,14,NMT,remove_triple_label,4,1.1411200719320125,0.7580312977645051,0.3684210526315789
intfloat/multilingual-e5-large,ru,14,NMT,remove_endpoint_position,6,1.0859135542502512,0.7573197334778065,0.3684210526315789
intfloat/multilingual-e5-large,ru,14,NMT,remove_triple_plus_position_plus_sign,11,1.1506776987649137,0.7546382084737332,0.3684210526315789
intfloat/multilingual-e5-large,ru,14,QMT,raw,0,0.5220545530319214,0.6977161681136212,0.5789473684210527
intfloat/multilingual-e5-large,ru,14,QMT,remove_sign,1,0.5233414214939034,0.705350740647352,0.5789473684210527
intfloat/multilingual-e5-large,ru,14,QMT,remove_triple_label,4,0.6620446462167923,0.70045774903856,0.5789473684210527
intfloat/multilingual-e5-large,ru,14,QMT,remove_endpoint_position,6,0.560957763866598,0.7071331586842925,0.5789473684210527
intfloat/multilingual-e5-large,ru,14,QMT,remove_triple_plus_position_plus_sign,11,0.6603528557218356,0.7056986351666298,0.5789473684210527
intfloat/multilingual-e5-large,ru,15,NQM,raw,0,0.470684289932251,0.473377648136477,0.5789473684210527
intfloat/multilingual-e5-large,ru,15,NQM,remove_sign,1,0.4652711055500376,0.4664929339867067,0.5789473684210527
intfloat/multilingual-e5-large,ru,15,NQM,remove_triple_label,4,0.5497085728047345,0.4713466580287874,0.2631578947368421
intfloat/multilingual-e5-large,ru,15,NQM,remove_endpoint_position,6,0.49726890022048525,0.48922382951446747,0.3684210526315789
intfloat/multilingual-e5-large,ru,15,NQM,remove_triple_plus_position_plus_sign,11,0.5348881064185025,0.47613044223950035,0.5789473684210527
intfloat/multilingual-e5-large,ru,15,NQT,raw,0,0.5712661147117615,0.7243433415659302,0.15789473684210525
intfloat/multilingual-e5-large,ru,15,NQT,remove_sign,1,0.5745473596439016,0.7276924148786332,0.2631578947368421
intfloat/multilingual-e5-large,ru,15,NQT,remove_triple_label,4,0.6600526507478288,0.7257547070537334,0.5789473684210527
intfloat/multilingual-e5-large,ru,15,NQT,remove_endpoint_position,6,0.6234758917784023,0.7297646472636244,0.5789473684210527
intfloat/multilingual-e5-large,ru,15,NQT,remove_triple_plus_position_plus_sign,11,0.6634460950381953,0.7252237628829858,0.5789473684210527
intfloat/multilingual-e5-large,ru,15,NMT,raw,0,1.0243756771087646,0.8224813443885768,0.6842105263157895
intfloat/multilingual-e5-large,ru,15,NMT,remove_sign,1,1.0197076036077053,0.8207757684355598,0.5789473684210527
intfloat/multilingual-e5-large,ru,15,NMT,remove_triple_label,4,1.0911562656684874,0.8212506482863594,0.6842105263157895
intfloat/multilingual-e5-large,ru,15,NMT,remove_endpoint_position,6,1.0608767809452158,0.824192781074286,0.6842105263157895
intfloat/multilingual-e5-large,ru,15,NMT,remove_triple_plus_position_plus_sign,11,1.0883848304601376,0.8210453607366827,0.6842105263157895
intfloat/multilingual-e5-large,ru,15,QMT,raw,0,0.4730364680290222,0.6760457827232704,0.5789473684210527
intfloat/multilingual-e5-large,ru,15,QMT,remove_sign,1,0.47272406553128526,0.6841201180183015,0.5789473684210527
intfloat/multilingual-e5-large,ru,15,QMT,remove_triple_label,4,0.5697228139458456,0.6687797426172093,0.5789473684210527
intfloat/multilingual-e5-large,ru,15,QMT,remove_endpoint_position,6,0.4982523180562277,0.6857484603733096,0.5789473684210527
intfloat/multilingual-e5-large,ru,15,QMT,remove_triple_plus_position_plus_sign,11,0.5633902825768302,0.6775162023609879,0.5789473684210527
intfloat/multilingual-e5-large,ru,16,NQM,raw,0,0.601820170879364,0.5054459173499447,0.3684210526315789
intfloat/multilingual-e5-large,ru,16,NQM,remove_sign,1,0.5856168437794018,0.49487136214762506,0.3684210526315789
intfloat/multilingual-e5-large,ru,16,NQM,remove_triple_label,4,0.6903098500916469,0.48953503309625324,0.3684210526315789
intfloat/multilingual-e5-large,ru,16,NQM,remove_endpoint_position,6,0.6087159620472035,0.49968871026293016,0.05263157894736842
intfloat/multilingual-e5-large,ru,16,NQM,remove_triple_plus_position_plus_sign,11,0.6324698576536807,0.4646572596997744,0.15789473684210525
intfloat/multilingual-e5-large,ru,16,NQT,raw,0,0.5607463121414185,0.7107453179008528,0.5789473684210527
intfloat/multilingual-e5-large,ru,16,NQT,remove_sign,1,0.5579019636455578,0.7066522043974026,0.5789473684210527
intfloat/multilingual-e5-large,ru,16,NQT,remove_triple_label,4,0.6657041140114336,0.7199527137039436,0.5789473684210527
intfloat/multilingual-e5-large,ru,16,NQT,remove_endpoint_position,6,0.5909447496956087,0.7129149744950591,0.5789473684210527
intfloat/multilingual-e5-large,ru,16,NQT,remove_triple_plus_position_plus_sign,11,0.6441716194996961,0.7169619606047052,0.47368421052631576
intfloat/multilingual-e5-large,ru,16,NMT,raw,0,0.9312962293624878,0.7648141263084042,0.47368421052631576
intfloat/multilingual-e5-large,ru,16,NMT,remove_sign,1,0.9322781179888006,0.7681537567214033,0.47368421052631576
intfloat/multilingual-e5-large,ru,16,NMT,remove_triple_label,4,1.0495468551462641,0.7671938955421003,0.47368421052631576
intfloat/multilingual-e5-large,ru,16,NMT,remove_endpoint_position,6,0.9672940436773072,0.7740728219511969,0.47368421052631576
intfloat/multilingual-e5-large,ru,16,NMT,remove_triple_plus_position_plus_sign,11,1.0389793344434852,0.7699489601587824,0.47368421052631576
intfloat/multilingual-e5-large,ru,16,QMT,raw,0,0.46795186400413513,0.5952364582450572,0.3684210526315789
intfloat/multilingual-e5-large,ru,16,QMT,remove_sign,1,0.4666095536979104,0.5951424112575074,0.5789473684210527
intfloat/multilingual-e5-large,ru,16,QMT,remove_triple_label,4,0.6132025530981527,0.6127526863098631,0.3684210526315789
intfloat/multilingual-e5-large,ru,16,QMT,remove_endpoint_position,6,0.4961355324452825,0.6069389129050222,0.5789473684210527
intfloat/multilingual-e5-large,ru,16,QMT,remove_triple_plus_position_plus_sign,11,0.6065279602508415,0.6152711703373227,0.5789473684210527
intfloat/multilingual-e5-large,ru,17,NQM,raw,0,0.3569415509700775,0.3546205405285511,0.3684210526315789
intfloat/multilingual-e5-large,ru,17,NQM,remove_sign,1,0.3592031168845197,0.35438153096870567,0.15789473684210525
intfloat/multilingual-e5-large,ru,17,NQM,remove_triple_label,4,0.4252847977475455,0.35022174950302587,0.3684210526315789
intfloat/multilingual-e5-large,ru,17,NQM,remove_endpoint_position,6,0.3874309690696919,0.3719274648931496,0.3684210526315789
intfloat/multilingual-e5-large,ru,17,NQM,remove_triple_plus_position_plus_sign,11,0.41385481163498505,0.35097177625315296,0.3684210526315789
intfloat/multilingual-e5-large,ru,17,NQT,raw,0,0.4739725887775421,0.6456021410132669,0.5789473684210527
intfloat/multilingual-e5-large,ru,17,NQT,remove_sign,1,0.4760158596735016,0.6524197377755874,0.5789473684210527
intfloat/multilingual-e5-large,ru,17,NQT,remove_triple_label,4,0.6129715685640291,0.6618084492722799,0.5789473684210527
intfloat/multilingual-e5-large,ru,17,NQT,remove_endpoint_position,6,0.5196206005308571,0.6620101302004238,0.47368421052631576
intfloat/multilingual-e5-large,ru,17,NQT,remove_triple_plus_position_plus_sign,11,0.61286112425944,0.6765251046258457,0.5789473684210527
intfloat/multilingual-e5-large,ru,17,NMT,raw,0,1.2168633937835693,0.8019335872685348,0.47368421052631576
intfloat/multilingual-e5-large,ru,17,NMT,remove_sign,1,1.2130267847029568,0.8013703579148811,0.15789473684210525
intfloat/multilingual-e5-large,ru,17,NMT,remove_triple_label,4,1.3092204649196584,0.8038923289293953,0.47368421052631576
intfloat/multilingual-e5-large,ru,17,NMT,remove_endpoint_position,6,1.2322566187377118,0.8050533764458364,0.47368421052631576
intfloat/multilingual-e5-large,ru,17,NMT,remove_triple_plus_position_plus_sign,11,1.2864918146924647,0.8040134626934641,0.47368421052631576
intfloat/multilingual-e5-large,ru,17,QMT,raw,0,0.4549711048603058,0.6403739369112585,0.5789473684210527
intfloat/multilingual-e5-large,ru,17,QMT,remove_sign,1,0.45413461146866585,0.6452511959711128,0.5789473684210527
intfloat/multilingual-e5-large,ru,17,QMT,remove_triple_label,4,0.572791200678702,0.6435200026409771,0.5789473684210527
intfloat/multilingual-e5-large,ru,17,QMT,remove_endpoint_position,6,0.4697761013444006,0.6483804874027166,0.2631578947368421
intfloat/multilingual-e5-large,ru,17,QMT,remove_triple_plus_position_plus_sign,11,0.5549394503993806,0.6499918616360024,0.5789473684210527
intfloat/multilingual-e5-large,ru,18,NQM,raw,0,0.5667164325714111,0.5564745948407072,0.15789473684210525
intfloat/multilingual-e5-large,ru,18,NQM,remove_sign,1,0.5633922413316432,0.5533166675043167,0.05263157894736842
intfloat/multilingual-e5-large,ru,18,NQM,remove_triple_label,4,0.6935138342672352,0.5829490454738614,0.2631578947368421
intfloat/multilingual-e5-large,ru,18,NQM,remove_endpoint_position,6,0.608980934403093,0.5974615864270723,0.3684210526315789
intfloat/multilingual-e5-large,ru,18,NQM,remove_triple_plus_position_plus_sign,11,0.6966966950802657,0.6121894092926063,0.2631578947368421
intfloat/multilingual-e5-large,ru,18,NQT,raw,0,0.5652790665626526,0.6316520858674037,0.47368421052631576
intfloat/multilingual-e5-large,ru,18,NQT,remove_sign,1,0.5616210558500803,0.627697729975625,0.5789473684210527
intfloat/multilingual-e5-large,ru,18,NQT,remove_triple_label,4,0.6995600453349394,0.6463157579293322,0.5789473684210527
intfloat/multilingual-e5-large,ru,18,NQT,remove_endpoint_position,6,0.6055785829417101,0.6422292897118607,0.5789473684210527
intfloat/multilingual-e5-large,ru,18,NQT,remove_triple_plus_position_plus_sign,11,0.7079259027518859,0.6511681470879588,0.5789473684210527
intfloat/multilingual-e5-large,ru,18,NMT,raw,0,0.8945081233978271,0.8304554163002694,0.6842105263157895
intfloat/multilingual-e5-large,ru,18,NMT,remove_sign,1,0.8911983924928966,0.8301799018628422,0.5789473684210527
intfloat/multilingual-e5-large,ru,18,NMT,remove_triple_label,4,0.9633116537943188,0.8302316139557776,0.6842105263157895
intfloat/multilingual-e5-large,ru,18,NMT,remove_endpoint_position,6,0.9105818626642901,0.8301468586030363,0.6842105263157895
intfloat/multilingual-e5-large,ru,18,NMT,remove_triple_plus_position_plus_sign,11,0.9329623958224097,0.8304125852139846,0.6842105263157895
intfloat/multilingual-e5-large,ru,18,QMT,raw,0,0.36023321747779846,0.5495899066298758,0.5789473684210527
intfloat/multilingual-e5-large,ru,18,QMT,remove_sign,1,0.3607916310223264,0.5530469677471631,0.5789473684210527
intfloat/multilingual-e5-large,ru,18,QMT,remove_triple_label,4,0.46261187087398764,0.577390681405644,0.5789473684210527
intfloat/multilingual-e5-large,ru,18,QMT,remove_endpoint_position,6,0.3843129308600495,0.5608644513983487,0.5789473684210527
intfloat/multilingual-e5-large,ru,18,QMT,remove_triple_plus_position_plus_sign,11,0.4610798318780235,0.5869872405839792,0.5789473684210527
intfloat/multilingual-e5-large,ru,19,NQM,raw,0,0.5163885951042175,0.4435697547509588,0.3684210526315789
intfloat/multilingual-e5-large,ru,19,NQM,remove_sign,1,0.5175904983533198,0.4430084854174712,0.3684210526315789
intfloat/multilingual-e5-large,ru,19,NQM,remove_triple_label,4,0.6204376935248078,0.450676210867541,0.3684210526315789
intfloat/multilingual-e5-large,ru,19,NQM,remove_endpoint_position,6,0.5585298774069672,0.45514664594155047,0.3684210526315789
intfloat/multilingual-e5-large,ru,19,NQM,remove_triple_plus_position_plus_sign,11,0.6140785780040026,0.4505193079105147,0.3684210526315789
intfloat/multilingual-e5-large,ru,19,NQT,raw,0,0.5969798564910889,0.6836088876350637,0.5789473684210527
intfloat/multilingual-e5-large,ru,19,NQT,remove_sign,1,0.5989170610056339,0.6888303090875787,0.5789473684210527
intfloat/multilingual-e5-large,ru,19,NQT,remove_triple_label,4,0.7563412336386658,0.7030987075502555,0.5789473684210527
intfloat/multilingual-e5-large,ru,19,NQT,remove_endpoint_position,6,0.668392750895965,0.6854768870678521,0.5789473684210527
intfloat/multilingual-e5-large,ru,19,NQT,remove_triple_plus_position_plus_sign,11,0.7498178742649967,0.6948991787150742,0.5789473684210527
intfloat/multilingual-e5-large,ru,19,NMT,raw,0,1.0953906774520874,0.8294480583380983,0.47368421052631576
intfloat/multilingual-e5-large,ru,19,NMT,remove_sign,1,1.0927524120182586,0.8302986903986271,0.47368421052631576
intfloat/multilingual-e5-large,ru,19,NMT,remove_triple_label,4,1.2002287152961877,0.8319800763644203,0.47368421052631576
intfloat/multilingual-e5-large,ru,19,NMT,remove_endpoint_position,6,1.1339518540352018,0.8329850183385918,0.47368421052631576
intfloat/multilingual-e5-large,ru,19,NMT,remove_triple_plus_position_plus_sign,11,1.1838259374263247,0.8281155671354425,0.47368421052631576
intfloat/multilingual-e5-large,ru,19,QMT,raw,0,0.4538840055465698,0.5664709014808793,0.05263157894736842
intfloat/multilingual-e5-large,ru,19,QMT,remove_sign,1,0.45316727572419213,0.5667960558188835,0.5789473684210527
intfloat/multilingual-e5-large,ru,19,QMT,remove_triple_label,4,0.5891368244218155,0.5956792086754606,0.5789473684210527
intfloat/multilingual-e5-large,ru,19,QMT,remove_endpoint_position,6,0.4970057168912669,0.5731058673141454,0.5789473684210527
intfloat/multilingual-e5-large,ru,19,QMT,remove_triple_plus_position_plus_sign,11,0.5963442108868998,0.5956617640946026,0.5789473684210527
intfloat/multilingual-e5-large,ru,20,NQM,raw,0,0.5694466829299927,0.5495038157161959,0.3684210526315789
intfloat/multilingual-e5-large,ru,20,NQM,remove_sign,1,0.5631042497386475,0.5435103129707276,0.3684210526315789
intfloat/multilingual-e5-large,ru,20,NQM,remove_triple_label,4,0.6622569128818607,0.5626690059617383,0.2631578947368421
intfloat/multilingual-e5-large,ru,20,NQM,remove_endpoint_position,6,0.5828044168260761,0.5707375925521885,0.3684210526315789
intfloat/multilingual-e5-large,ru,20,NQM,remove_triple_plus_position_plus_sign,11,0.6489207461163069,0.5762995406746944,0.15789473684210525
intfloat/multilingual-e5-large,ru,20,NQT,raw,0,0.5951088666915894,0.6701495562627702,0.5789473684210527
intfloat/multilingual-e5-large,ru,20,NQT,remove_sign,1,0.5944435310883277,0.6680955281260045,0.5789473684210527
intfloat/multilingual-e5-large,ru,20,NQT,remove_triple_label,4,0.7154272066064344,0.6793051944889927,0.5789473684210527
intfloat/multilingual-e5-large,ru,20,NQT,remove_endpoint_position,6,0.6419597467696939,0.6950594756456112,0.5789473684210527
intfloat/multilingual-e5-large,ru,20,NQT,remove_triple_plus_position_plus_sign,11,0.7223496458740485,0.6949837343704193,0.47368421052631576
intfloat/multilingual-e5-large,ru,20,NMT,raw,0,1.1079765558242798,0.839249209454321,0.47368421052631576
intfloat/multilingual-e5-large,ru,20,NMT,remove_sign,1,1.1027891788281114,0.8383111894661912,0.6842105263157895
intfloat/multilingual-e5-large,ru,20,NMT,remove_triple_label,4,1.2047224510331194,0.8451110040547494,0.6842105263157895
intfloat/multilingual-e5-large,ru,20,NMT,remove_endpoint_position,6,1.125027604484699,0.8433181312477991,0.47368421052631576
intfloat/multilingual-e5-large,ru,20,NMT,remove_triple_plus_position_plus_sign,11,1.1864986154477588,0.8467554033475708,0.8947368421052632
intfloat/multilingual-e5-large,ru,20,QMT,raw,0,0.4478590190410614,0.613740470380959,0.5789473684210527
intfloat/multilingual-e5-large,ru,20,QMT,remove_sign,1,0.44871019455436495,0.6183415205345264,0.2631578947368421
intfloat/multilingual-e5-large,ru,20,QMT,remove_triple_label,4,0.534895086761652,0.6187211168758565,0.5789473684210527
intfloat/multilingual-e5-large,ru,20,QMT,remove_endpoint_position,6,0.4593173337983782,0.6352482016322194,0.05263157894736842
intfloat/multilingual-e5-large,ru,20,QMT,remove_triple_plus_position_plus_sign,11,0.5237707632635414,0.6398290460599236,0.5789473684210527
intfloat/multilingual-e5-large,ru,21,NQM,raw,0,0.48627158999443054,0.49196217011876164,0.05263157894736842
intfloat/multilingual-e5-large,ru,21,NQM,remove_sign,1,0.4822464168682748,0.4871323106995731,0.3684210526315789
intfloat/multilingual-e5-large,ru,21,NQM,remove_triple_label,4,0.5792414836727974,0.5093010628696402,0.3684210526315789
intfloat/multilingual-e5-large,ru,21,NQM,remove_endpoint_position,6,0.5032636952466428,0.5227534188391569,0.3684210526315789
intfloat/multilingual-e5-large,ru,21,NQM,remove_triple_plus_position_plus_sign,11,0.5576176415816645,0.5262929338335103,0.3684210526315789
intfloat/multilingual-e5-large,ru,21,NQT,raw,0,0.5334371328353882,0.7091409649461499,0.5789473684210527
intfloat/multilingual-e5-large,ru,21,NQT,remove_sign,1,0.528586233219322,0.7046739989873363,0.05263157894736842
intfloat/multilingual-e5-large,ru,21,NQT,remove_triple_label,4,0.6246008885590778,0.720910114788337,0.5789473684210527
intfloat/multilingual-e5-large,ru,21,NQT,remove_endpoint_position,6,0.5591579743840741,0.7350933310412937,0.3684210526315789
intfloat/multilingual-e5-large,ru,21,NQT,remove_triple_plus_position_plus_sign,11,0.6105320002886591,0.7369890958700962,0.47368421052631576
intfloat/multilingual-e5-large,ru,21,NMT,raw,0,1.0302003622055054,0.8231201624798437,0.6842105263157895
intfloat/multilingual-e5-large,ru,21,NMT,remove_sign,1,1.0267592987313727,0.8224425517172022,0.6842105263157895
intfloat/multilingual-e5-large,ru,21,NMT,remove_triple_label,4,1.0940249063675709,0.8204704020797234,0.6842105263157895
intfloat/multilingual-e5-large,ru,21,NMT,remove_endpoint_position,6,1.0446433619401958,0.8217096120096874,0.6842105263157895
intfloat/multilingual-e5-large,ru,21,NMT,remove_triple_plus_position_plus_sign,11,1.072193250522803,0.8188531198711284,0.6842105263157895
intfloat/multilingual-e5-large,ru,21,QMT,raw,0,0.43808984756469727,0.644403287522575,0.5789473684210527
intfloat/multilingual-e5-large,ru,21,QMT,remove_sign,1,0.43982982544949506,0.6524033493168906,0.5789473684210527
intfloat/multilingual-e5-large,ru,21,QMT,remove_triple_label,4,0.5382051409521311,0.6541941376233718,0.5789473684210527
intfloat/multilingual-e5-large,ru,21,QMT,remove_endpoint_position,6,0.45900628355982365,0.6657656661846789,0.47368421052631576
intfloat/multilingual-e5-large,ru,21,QMT,remove_triple_plus_position_plus_sign,11,0.5313166624144281,0.6713559848804221,0.5789473684210527
intfloat/multilingual-e5-large,ru,22,NQM,raw,0,0.3171628415584564,0.3313198193683784,0.3684210526315789
intfloat/multilingual-e5-large,ru,22,NQM,remove_sign,1,0.3189977256356354,0.32989495218198256,0.3684210526315789
intfloat/multilingual-e5-large,ru,22,NQM,remove_triple_label,4,0.37720696812646326,0.3232569115581039,0.3684210526315789
intfloat/multilingual-e5-large,ru,22,NQM,remove_endpoint_position,6,0.3422822274467314,0.3484077266015148,0.05263157894736842
intfloat/multilingual-e5-large,ru,22,NQM,remove_triple_plus_position_plus_sign,11,0.3696894114874989,0.3266747886375386,0.3684210526315789
intfloat/multilingual-e5-large,ru,22,NQT,raw,0,0.5073764324188232,0.6240631246476275,0.5789473684210527
