model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
intfloat/multilingual-e5-large-instruct,zh,10,NQT,0.5466556427242294,0.7775972681529206,0.3549700820794892,0.7030061255513854,30.05,0.6011994002998501
intfloat/multilingual-e5-large-instruct,zh,10,NMT,0.340279268437686,0.4035712123670956,0.1977057064513193,0.8431703204026325,71.45,0.9070464767616192
intfloat/multilingual-e5-large-instruct,zh,10,QMT,0.2399964266749663,0.5347891230460475,0.3670646385304723,0.4487683393924466,5.2250000000000005,0.1049475262368815
intfloat/multilingual-e5-large-instruct,zh,11,NQM,0.7186870942132202,1.0988741629504888,0.5026018547192759,0.6540212869168601,4.7,0.0944527736131934
intfloat/multilingual-e5-large-instruct,zh,11,NQT,0.6038886760991075,0.8454767484259131,0.397182493058622,0.7142581711711146,4.75,0.0954522738630684
intfloat/multilingual-e5-large-instruct,zh,11,NMT,0.4463905640066531,0.5414717541400702,0.2754708724416334,0.824402308324941,44.675,0.8935532233883059
intfloat/multilingual-e5-large-instruct,zh,11,QMT,0.4278326585233022,0.6678344309470464,0.3355504049018216,0.6406268360796528,30.475,0.6096951524237881
intfloat/multilingual-e5-large-instruct,zh,12,NQM,0.7356655287159615,1.0861048919866272,0.477529391537941,0.6773429842210323,30.1,0.6021989005497251
intfloat/multilingual-e5-large-instruct,zh,12,NQT,0.5840832472736629,0.8361016521485515,0.4035608126461331,0.6985792287002793,29.6,0.5922038980509745
intfloat/multilingual-e5-large-instruct,zh,12,NMT,0.3824300028211368,0.4631227334163966,0.2350211545350784,0.8257638315423955,29.175,0.5837081459270365
intfloat/multilingual-e5-large-instruct,zh,12,QMT,0.3726898468188852,0.6441852546211635,0.3556837866062398,0.5785445167283135,5.0,0.1004497751124437
intfloat/multilingual-e5-large-instruct,zh,13,NQM,0.5366038901886533,0.984482383581088,0.5555630660622708,0.5450619524914132,14.8,0.296351824087956
intfloat/multilingual-e5-large-instruct,zh,13,NQT,0.5644792533785032,0.8508310389343979,0.4133629697668343,0.6634445942226176,39.400000000000006,0.5967016491754122
intfloat/multilingual-e5-large-instruct,zh,13,NMT,0.68262877830983,0.8055019584055995,0.3908095255843104,0.847457627117592,50.95,0.9100449775112444
intfloat/multilingual-e5-large-instruct,zh,13,QMT,0.3373486681615043,0.6541420810600242,0.3884039837391368,0.5157116136211903,29.475,0.5897051474262869
intfloat/multilingual-e5-large-instruct,zh,14,NQM,0.6571097806760199,0.9906070367306417,0.4322996321014009,0.6633405137561454,30.05,0.6011994002998501
intfloat/multilingual-e5-large-instruct,zh,14,NQT,0.5850635378231784,0.824447082193783,0.3880501635051326,0.7096435301410309,35.25,0.600199900049975
intfloat/multilingual-e5-large-instruct,zh,14,NMT,0.2560422212852456,0.3077627499848653,0.1543443426487717,0.8319467554049506,40.725,0.8145927036481759
intfloat/multilingual-e5-large-instruct,zh,14,QMT,0.2404318524059439,0.4493774935897411,0.262280818468084,0.5350331421468806,30.775,0.5182408795602199
intfloat/multilingual-e5-large-instruct,zh,15,NQM,0.6692757540364825,1.068032292753364,0.5194538601927793,0.6266437434307137,24.9,0.4982508745627186
intfloat/multilingual-e5-large-instruct,zh,15,NQT,0.6668494013582609,0.9609975032862746,0.461933126424747,0.6939137709277867,34.275,0.5922038980509745
intfloat/multilingual-e5-large-instruct,zh,15,NMT,0.690877016862162,0.8255980351502835,0.4099824392321108,0.8368200836809948,45.125,0.9025487256371814
intfloat/multilingual-e5-large-instruct,zh,15,QMT,0.582524644989877,0.8537312284070192,0.416087759097277,0.6823279102442228,29.05,0.5812093953023488
intfloat/multilingual-e5-large-instruct,zh,16,NQM,0.6793125411144013,1.038626125452918,0.4983161376709865,0.6540491563482639,55.525000000000006,0.6116941529235382
intfloat/multilingual-e5-large-instruct,zh,16,NQT,0.6402239481092925,0.8921754029559877,0.4239949996553047,0.7175987434616129,30.225,0.6046976511744128
intfloat/multilingual-e5-large-instruct,zh,16,NMT,0.3827171388644036,0.4519889409988608,0.219655533824157,0.8467400508025296,45.475,0.9095452273863068
intfloat/multilingual-e5-large-instruct,zh,16,QMT,0.3637578561484123,0.650934463204087,0.3616710141855228,0.5588240855420875,44.2,0.5882058970514743
intfloat/multilingual-e5-large-instruct,zh,17,NQM,0.765692511783013,1.1784173073339292,0.5417299752822726,0.6497634641116046,30.225,0.6046976511744128
intfloat/multilingual-e5-large-instruct,zh,17,NQT,0.6331490156487438,0.9179096291833008,0.449883588949701,0.689772713476588,40.5,0.6021989005497251
intfloat/multilingual-e5-large-instruct,zh,17,NMT,0.365809681504388,0.4290947564046469,0.2057103396849207,0.8525149190090963,86.5,0.9135432283858071
intfloat/multilingual-e5-large-instruct,zh,17,QMT,0.2848690717747038,0.537727607510471,0.3132742473625505,0.5297646388159954,4.75,0.0954522738630684
intfloat/multilingual-e5-large-instruct,zh,18,NQM,0.6949123185052395,1.0173640422493986,0.4507157012573789,0.6830517785630605,5.125,0.1029485257371314
intfloat/multilingual-e5-large-instruct,zh,18,NQT,0.6157865004487528,0.8497951801002155,0.3973939872428204,0.7246293164141142,30.5,0.6101949025487257
intfloat/multilingual-e5-large-instruct,zh,18,NMT,0.3840655663738765,0.4574220895512868,0.2258135195749681,0.8396305625506416,15.75,0.3153423288355822
intfloat/multilingual-e5-large-instruct,zh,18,QMT,0.3998107516888302,0.6272996480524367,0.3099495361313398,0.6373521058547961,29.525,0.5907046476761619
intfloat/multilingual-e5-large-instruct,zh,19,NQM,0.5831752350287388,0.9451662791344342,0.5105294180654522,0.6170080840824991,20.375,0.4077961019490255
intfloat/multilingual-e5-large-instruct,zh,19,NQT,0.5567771160734626,0.7981943645893733,0.3826601243366325,0.6975457868074475,34.825,0.5962018990504747
intfloat/multilingual-e5-large-instruct,zh,19,NMT,0.3714500596681551,0.4494545721984677,0.2277955291352208,0.8264462809898968,59.650000000000006,0.8950524737631185
intfloat/multilingual-e5-large-instruct,zh,19,QMT,0.3751151608628452,0.6010624998727114,0.2951648346776041,0.6240867812276765,55.0,0.5952023988005997
intfloat/multilingual-e5-large-instruct,zh,20,NQM,0.6554105128157054,1.0038980401937172,0.4534011185712214,0.6528656164012245,5.050000000000001,0.1014492753623188
intfloat/multilingual-e5-large-instruct,zh,20,NQT,0.5845822042341964,0.7723979752168827,0.3203706091848668,0.7568406740958816,31.1,0.6221889055472264
intfloat/multilingual-e5-large-instruct,zh,20,NMT,0.3272991032905411,0.3904678302256155,0.1933352957154914,0.8382229673071576,80.7,0.9035482258870564
intfloat/multilingual-e5-large-instruct,zh,20,QMT,0.3293877318475644,0.6071904795866114,0.3584828462307395,0.5424784197395129,15.55,0.3113443278360819
intfloat/multilingual-e5-large-instruct,zh,21,NQM,0.5436791490933988,0.8579798130593339,0.4436616233669736,0.6336735909370012,25.450000000000003,0.5092453773113443
intfloat/multilingual-e5-large-instruct,zh,21,NQT,0.6542398410676339,0.9099529622215908,0.4345245746057694,0.7189820443791194,53.150000000000006,0.5792103948025987
intfloat/multilingual-e5-large-instruct,zh,21,NMT,0.4426439437113155,0.5298448006224447,0.2638724830176659,0.8354218880518903,39.675,0.7936031984007996
intfloat/multilingual-e5-large-instruct,zh,21,QMT,0.6061376457696707,0.848854014148925,0.4059273052814409,0.7140658295368729,45.75,0.607696151924038
intfloat/multilingual-e5-large-instruct,zh,22,NQM,0.6342957953717162,1.0896062086563831,0.578572890658319,0.5821330590189072,29.200000000000003,0.584207896051974
intfloat/multilingual-e5-large-instruct,zh,22,NQT,0.7434249321106938,0.99777414142655,0.4673335525499547,0.7450833823444755,31.05,0.6211894052973513
intfloat/multilingual-e5-large-instruct,zh,22,NMT,0.6618625537276518,0.792249476811999,0.3945548514777166,0.8354218880524128,45.075,0.9015492253873064
intfloat/multilingual-e5-large-instruct,zh,22,QMT,0.5858091291514088,0.8641048922204687,0.4224613247300892,0.6779375217346494,29.875,0.5977011494252874
intfloat/multilingual-e5-large-instruct,zh,23,NQM,0.5688044348035376,0.9225801645153984,0.4856765343820953,0.6165365966888045,40.05,0.5957021489255372
intfloat/multilingual-e5-large-instruct,zh,23,NQT,0.6094208499217112,0.834574772690404,0.3815948978020413,0.7302171954663831,38.975,0.585207396301849
intfloat/multilingual-e5-large-instruct,zh,23,NMT,0.399272897668882,0.4755340211236386,0.234754755925547,0.8396305625507111,45.225,0.9045477261369316
intfloat/multilingual-e5-large-instruct,zh,23,QMT,0.535757020105684,0.8366530623848203,0.4364226033220086,0.6403574482568751,30.450000000000003,0.6091954022988506
intfloat/multilingual-e5-large-instruct,zh,24,NQM,0.595154274486626,0.966323988469436,0.5176329145914218,0.6158951672395891,9.375,0.1879060469765117
intfloat/multilingual-e5-large-instruct,zh,24,NQT,0.6150771166971084,0.8772969971283041,0.421309864476975,0.7011047783245207,30.525,0.6106946526736632
intfloat/multilingual-e5-large-instruct,zh,24,NMT,0.2898873547948927,0.3487344878182558,0.1751297507808047,0.8312551953425875,44.925,0.8985507246376812
intfloat/multilingual-e5-large-instruct,zh,24,QMT,0.1330687671384052,0.417273213673692,0.347499154711067,0.3189008131304259,55.125,0.5992003998001
intfloat/multilingual-e5-large-instruct,zh,25,NQM,0.6813828351749114,0.9975685163055128,0.4265832886210626,0.6830436446588394,30.125,0.6026986506746627
intfloat/multilingual-e5-large-instruct,zh,25,NQT,0.5763746093932679,0.8113291838145436,0.3954220335689947,0.7104078355503939,14.925,0.2988505747126437
intfloat/multilingual-e5-large-instruct,zh,25,NMT,0.2653406306418084,0.3229195474910807,0.1650889085470116,0.821692686932542,79.72500000000001,0.8915542228885557
intfloat/multilingual-e5-large-instruct,zh,25,QMT,0.216685368942463,0.4286540581380506,0.2653185069170987,0.5055017322900808,35.7,0.6091954022988506
intfloat/multilingual-e5-large-instruct,zh,26,NQM,0.579886386101736,0.9459858142830452,0.5126219137263732,0.6129969153296596,5.2,0.104447776111944
intfloat/multilingual-e5-large-instruct,zh,26,NQT,0.5730997416817188,0.8665725616643083,0.4290116091180753,0.6613407428691056,34.5,0.5972013993003499
intfloat/multilingual-e5-large-instruct,zh,26,NMT,0.3018847404556876,0.3604503801040909,0.1787349568347778,0.8375209380211273,35.075,0.7016491754122939
intfloat/multilingual-e5-large-instruct,zh,26,QMT,0.330193487829362,0.5484958641000242,0.2660451892852598,0.6019981360671586,29.875,0.5977011494252874
intfloat/multilingual-e5-large-instruct,zh,27,NQM,0.7564323369476648,1.1501505146395594,0.5217533168143587,0.6576811706979604,53.675,0.5877061469265368
intfloat/multilingual-e5-large-instruct,zh,27,NQT,0.6379554395756807,0.9050573065743364,0.4357993283689144,0.70487850320733,10.225,0.2048975512243878
intfloat/multilingual-e5-large-instruct,zh,27,NMT,0.4327456256453381,0.5175637682718243,0.2573875817885765,0.8361204013361773,45.1,0.9020489755122438
intfloat/multilingual-e5-large-instruct,zh,27,QMT,0.5522508281588544,0.8071580618278299,0.3885462002902998,0.6841916772875739,29.825000000000003,0.5967016491754122
intfloat/multilingual-e5-large-instruct,zh,28,NQM,0.6096334794638288,1.016878810194218,0.5516576152758085,0.5995143898679457,34.1,0.5892053973013494
intfloat/multilingual-e5-large-instruct,zh,28,NQT,0.5898383254225105,0.8340499433071832,0.3885934627550773,0.707197848468127,30.65,0.6131934032983508
intfloat/multilingual-e5-large-instruct,zh,28,NMT,0.3481862515215497,0.4087706592862993,0.1963112688397019,0.851788756386332,56.075,0.9130434782608696
intfloat/multilingual-e5-large-instruct,zh,28,QMT,0.4517479377113869,0.7538068446825332,0.3865673782550756,0.5992887181875376,4.75,0.0954522738630684
intfloat/multilingual-e5-large-instruct,zh,29,NQM,0.5814823500301314,0.9504921384220216,0.5118857908665029,0.61176976276193,30.3,0.6061969015492253
intfloat/multilingual-e5-large-instruct,zh,29,NQT,0.5805692438202577,0.7820768523844315,0.3484799950483883,0.7423429577917431,4.325,0.0869565217391304
intfloat/multilingual-e5-large-instruct,zh,29,NMT,0.2979056472626971,0.3607637388351261,0.1830769778670965,0.8257638315418897,44.725,0.894552723638181
intfloat/multilingual-e5-large-instruct,zh,29,QMT,0.3463237316247136,0.6778159125355055,0.4263104809457068,0.5109406923315059,51.3,0.6131934032983508
intfloat/multilingual-e5-large-instruct,zh,30,NQM,0.5835310539986187,0.9728463770079164,0.5257052224590523,0.5998182938119432,29.450000000000003,0.5892053973013494
intfloat/multilingual-e5-large-instruct,zh,30,NQT,0.5623199877898875,0.7902421686177127,0.3618846424447176,0.7115793235544275,55.125,0.6061969015492253
intfloat/multilingual-e5-large-instruct,zh,30,NMT,0.3030885587052467,0.3585537649483069,0.1748159891097943,0.8453085376138724,40.575,0.8115942028985508
intfloat/multilingual-e5-large-instruct,zh,30,QMT,0.271678607203102,0.4918755078885649,0.2761340618213274,0.5523320491576477,30.525,0.6106946526736632
intfloat/multilingual-e5-large-instruct,zh,31,NQM,0.6127143127463774,1.0055018947675844,0.53425844859317,0.609361668967708,38.625,0.5912043978010995
intfloat/multilingual-e5-large-instruct,zh,31,NQT,0.6102545251232937,0.8965410239200269,0.4392986836555127,0.6806766325698542,29.35,0.5872063968015993
intfloat/multilingual-e5-large-instruct,zh,31,NMT,0.6412401982671132,0.7508922721707892,0.3587023718979461,0.8539709649860535,45.725,0.9145427286356822
intfloat/multilingual-e5-large-instruct,zh,31,QMT,0.3291884088694191,0.6363798826329436,0.3778516455376667,0.5172828649248389,44.725,0.5922038980509745
intfloat/multilingual-e5-large-instruct,zh,32,NQM,0.7042923384858856,1.0742586507627552,0.4713367293732924,0.6556077886691084,49.45,0.5892053973013494
intfloat/multilingual-e5-large-instruct,zh,32,NQT,0.6096262116931828,0.8866187709966495,0.417480478927583,0.6875855008203959,33.725,0.585207396301849
intfloat/multilingual-e5-large-instruct,zh,32,NMT,0.7257505853549631,0.8701749518406005,0.4345896610423527,0.8340283569631786,29.950000000000003,0.5992003998001
intfloat/multilingual-e5-large-instruct,zh,32,QMT,0.3112275254834037,0.5749181542171776,0.3258120946059075,0.5413423166409439,29.725,0.5947026486756621
intfloat/multilingual-e5-large-instruct,zh,33,NQM,0.6917095417391792,1.0233826533949868,0.4363278844759355,0.6759050873530194,24.55,0.4912543728135932
intfloat/multilingual-e5-large-instruct,zh,33,NQT,0.5763222642726986,0.8260339875516977,0.409042996075223,0.6976980039043873,24.475,0.4897551224387806
intfloat/multilingual-e5-large-instruct,zh,33,NMT,0.2753567278940331,0.3309787869286278,0.1659872850164586,0.8319467554051403,50.175,0.8990504747626187
intfloat/multilingual-e5-large-instruct,zh,33,QMT,0.2696148433787642,0.4700270487050931,0.245236838679971,0.5736155911047447,4.875,0.0979510244877561
intfloat/multilingual-e5-large-instruct,zh,34,NQM,0.7035213039848854,1.0454912313756113,0.4865105629859809,0.6729098082042736,46.175,0.6106946526736632
intfloat/multilingual-e5-large-instruct,zh,34,NQT,0.6160557455362851,0.8524661709534425,0.3941975554386493,0.7226747131168075,30.3,0.6061969015492253
intfloat/multilingual-e5-large-instruct,zh,34,NMT,0.3563298574042169,0.4336534364609319,0.221700337032008,0.8216926869331915,40.05,0.7066466766616691
intfloat/multilingual-e5-large-instruct,zh,34,QMT,0.4442643721661514,0.664165140173889,0.2862181686254711,0.6689064892041264,5.025,0.1009495252373813
intfloat/multilingual-e5-large-instruct,zh,35,NQM,0.5888770907835994,0.974736806619558,0.5296608939432406,0.604139585972191,29.75,0.5952023988005997
intfloat/multilingual-e5-large-instruct,zh,35,NQT,0.5310555721128581,0.7892583856798855,0.3944239617091069,0.6728538863159771,45.025000000000006,0.5997001499250375
intfloat/multilingual-e5-large-instruct,zh,35,NMT,0.3692499912818194,0.4386689896428014,0.2155694014213127,0.841750841748923,75.425,0.9060469765117442
intfloat/multilingual-e5-large-instruct,zh,35,QMT,0.3538506564337358,0.689352148688486,0.4149986232112992,0.5133089917924162,29.75,0.5952023988005997
intfloat/multilingual-e5-large-instruct,zh,36,NQM,0.5517523890718171,0.9203784073896945,0.5144187228354227,0.5994842823790867,30.200000000000003,0.6041979010494752
intfloat/multilingual-e5-large-instruct,zh,36,NQT,0.5733178918649219,0.8001657425366709,0.390630835062091,0.7164989218942108,30.625,0.6126936531734133
intfloat/multilingual-e5-large-instruct,zh,36,NMT,0.3508676393139733,0.4294619905203033,0.2213591128217389,0.8169934640503853,54.925,0.888055972013993
intfloat/multilingual-e5-large-instruct,zh,36,QMT,0.3301530164132515,0.5903682795397486,0.3448463881980845,0.5592323094832937,41.025000000000006,0.6136931534232883
intfloat/multilingual-e5-large-instruct,zh,37,NQM,0.6530753662021531,0.9662241368092978,0.4765113572631204,0.6759046284623852,30.15,0.6031984007996002
intfloat/multilingual-e5-large-instruct,zh,37,NQT,0.6538939940168066,0.9063143678797712,0.4356232363759513,0.7214869555094913,29.575000000000003,0.591704147926037
intfloat/multilingual-e5-large-instruct,zh,37,NMT,0.3705383418247927,0.4561326987863197,0.2369254209240748,0.8123476848073177,49.05,0.8845577211394303
intfloat/multilingual-e5-large-instruct,zh,37,QMT,0.4456587903288814,0.6587813541879959,0.3130305059535078,0.6764896843164564,36.1,0.6061969015492253
intfloat/multilingual-e5-large-instruct,zh,38,NQM,0.5777962108792803,0.996571717661346,0.5415604054158979,0.5797838736931191,53.05,0.5742128935532234
intfloat/multilingual-e5-large-instruct,zh,38,NQT,0.5535496106908949,0.8266981043861986,0.407142866125773,0.6695910003340594,30.200000000000003,0.6041979010494752
intfloat/multilingual-e5-large-instruct,zh,38,NMT,0.3708719579895437,0.4394832702176094,0.2149595660918101,0.843881856538164,45.375,0.9075462268865568
intfloat/multilingual-e5-large-instruct,zh,38,QMT,0.4292610172791167,0.7341835303529078,0.3921179399358486,0.5846780805232645,4.55,0.0914542728635682
intfloat/multilingual-e5-large-instruct,zh,39,NQM,0.6325332488843605,0.9682509026587166,0.4903421511907714,0.6532741122645344,4.65,0.0934532733633183
intfloat/multilingual-e5-large-instruct,zh,39,NQT,0.5587713163257463,0.8408028497049486,0.4193206270044626,0.6645687708137095,29.85,0.5972013993003499
intfloat/multilingual-e5-large-instruct,zh,39,NMT,0.3229050777892278,0.3932983847472795,0.2013101034042681,0.8210180623952851,44.55,0.8910544727636182
intfloat/multilingual-e5-large-instruct,zh,39,QMT,0.3499176297521171,0.5356556776555873,0.2370809569813444,0.6532510423168739,35.5,0.6106946526736632
intfloat/multilingual-e5-large-instruct,zh,40,NQM,0.6035865290782569,0.9554992203976188,0.4528073115717278,0.6316975631088955,29.925,0.5987006496751625
intfloat/multilingual-e5-large-instruct,zh,40,NQT,0.529536160604523,0.764757212424896,0.3599198303925992,0.6924238856470208,30.05,0.6011994002998501
intfloat/multilingual-e5-large-instruct,zh,40,NMT,0.3515771528190515,0.4282209721336047,0.2191852586312675,0.8210180623954556,30.1,0.6021989005497251
intfloat/multilingual-e5-large-instruct,zh,40,QMT,0.2363985995613954,0.508366858531477,0.3244725378049497,0.4650157570141702,34.4,0.5862068965517241
intfloat/multilingual-e5-large-instruct,zh,41,NQM,0.6779054635686956,1.0349673607116654,0.4755262943219606,0.6550017800579706,25.5,0.5102448775612194
intfloat/multilingual-e5-large-instruct,zh,41,NQT,0.6179299255153055,0.85679071404323,0.4136240387684811,0.7212145456135349,29.5,0.5902048975512244
intfloat/multilingual-e5-large-instruct,zh,41,NMT,0.3175316321888102,0.3791327688334394,0.1879989113966964,0.8375209380212416,75.35000000000001,0.9030484757621188
intfloat/multilingual-e5-large-instruct,zh,41,QMT,0.4052338984183926,0.6279646480136521,0.2962363938796125,0.6453132349083087,24.700000000000003,0.4942528735632184
intfloat/multilingual-e5-large-instruct,zh,42,NQM,0.666772786040823,1.0083507039766633,0.4726714960705326,0.6612508757226921,9.15,0.1834082958520739
intfloat/multilingual-e5-large-instruct,zh,42,NQT,0.5859894672719932,0.8389731029340248,0.4110579524897515,0.6984603740239046,35.225,0.6066966516741629
intfloat/multilingual-e5-large-instruct,zh,42,NMT,0.3572998643138305,0.4337620352769902,0.2209474868110528,0.8237232289931586,44.650000000000006,0.8930534732633684
intfloat/multilingual-e5-large-instruct,zh,42,QMT,0.373186405888228,0.6046597866320486,0.3087721465889315,0.6171840994524489,5.325,0.1069465267366316
intfloat/multilingual-e5-large-instruct,zh,43,NQM,0.6847171140963408,1.051489657406932,0.4997317469508534,0.6511876833712883,29.725,0.5947026486756621
intfloat/multilingual-e5-large-instruct,zh,43,NQT,0.6392838320706483,0.9089207234668704,0.4520583442113843,0.7033438841965699,25.1,0.5022488755622189
intfloat/multilingual-e5-large-instruct,zh,43,NMT,0.3595654830316565,0.4282424902907027,0.2114085571576889,0.8396305625505166,49.675,0.9045477261369316
intfloat/multilingual-e5-large-instruct,zh,43,QMT,0.3541278369863405,0.6422538993228497,0.365058034444809,0.551382930269724,30.025,0.6006996501749126
intfloat/multilingual-e5-large-instruct,zh,44,NQM,0.5932848249428102,0.9352991220773677,0.4368109368047617,0.6343262929879021,29.9,0.5982008995502249
intfloat/multilingual-e5-large-instruct,zh,44,NQT,0.590020792446165,0.7984506198794645,0.3508153020680796,0.7389571474495149,29.950000000000003,0.5992003998001
intfloat/multilingual-e5-large-instruct,zh,44,NMT,0.4029946876648077,0.4864145880114228,0.2455744836299019,0.8285004142485041,84.075,0.896551724137931
intfloat/multilingual-e5-large-instruct,zh,44,QMT,0.4024686353251323,0.6220881539408488,0.3017779310919977,0.646963991799069,55.0,0.5947026486756621
intfloat/multilingual-e5-large-instruct,zh,45,NQM,0.634662751266723,1.0450925710859968,0.5311354269524209,0.6072789806616007,24.25,0.4852573713143428
intfloat/multilingual-e5-large-instruct,zh,45,NQT,0.6210392873106888,0.9068915793427512,0.451513165431783,0.6847999269770352,54.6,0.5997001499250375
intfloat/multilingual-e5-large-instruct,zh,45,NMT,0.363433665820988,0.4328494959927969,0.2136828770824487,0.8396305625505368,9.925,0.1989005497251374
intfloat/multilingual-e5-large-instruct,zh,45,QMT,0.3337114028559616,0.5870320071669776,0.3312910045338547,0.5684722447518454,30.525,0.6106946526736632
intfloat/multilingual-e5-large-instruct,zh,46,NQM,0.5885752623883257,0.9153618533971104,0.4401502792489833,0.6429973678751738,29.65,0.5932033983008496
intfloat/multilingual-e5-large-instruct,zh,46,NQT,0.5986657870464744,0.8483972826375179,0.39718513485755,0.705643216094024,30.4,0.6081959020489756
intfloat/multilingual-e5-large-instruct,zh,46,NMT,0.4216812383241125,0.5072825297039075,0.2547504365235044,0.831255195343332,49.650000000000006,0.8985507246376812
intfloat/multilingual-e5-large-instruct,zh,46,QMT,0.5669904462446691,0.8457110709939936,0.4188378734629766,0.6704304409514176,20.375,0.4077961019490255
intfloat/multilingual-e5-large-instruct,zh,47,NQM,0.6685455964396956,0.9882688755828574,0.4975243606198332,0.6764814849043251,5.375,0.1079460269865067
intfloat/multilingual-e5-large-instruct,zh,47,NQT,0.6462905971914249,0.8958409537474507,0.4192599288543114,0.7214345297423199,50.325,0.600199900049975
intfloat/multilingual-e5-large-instruct,zh,47,NMT,0.3279203501963854,0.4003907475897865,0.2056653271683703,0.8190008189987735,74.10000000000001,0.8895552223888056
intfloat/multilingual-e5-large-instruct,zh,47,QMT,0.4538851530873305,0.6841450998181902,0.296523964093951,0.6634340481387442,29.1,0.5822088955522239
intfloat/multilingual-e5-large-instruct,ar,0,NQM,0.3573269848201382,0.7215221702645095,0.4560070327146621,0.4952404784577127,45.05,0.6026986506746627
intfloat/multilingual-e5-large-instruct,ar,0,NQT,0.3455829602820886,0.5887706310890191,0.319276822135115,0.5869568589762952,31.05,0.6211894052973513
intfloat/multilingual-e5-large-instruct,ar,0,NMT,0.4222451295442574,0.6335508770782269,0.2616712706707122,0.6664739089161656,20.4,0.408295852073963
intfloat/multilingual-e5-large-instruct,ar,0,QMT,0.3805885686307885,0.6248959008182264,0.3254299541750364,0.6090431512382212,30.3,0.6061969015492253
intfloat/multilingual-e5-large-instruct,ar,1,NQM,0.3795492950969351,0.7588355694940883,0.4480136742716103,0.5001733054625768,35.35,0.4012993503248376
intfloat/multilingual-e5-large-instruct,ar,1,NQT,0.4458691420279047,0.6812086530501021,0.2928785625692566,0.6545265390139678,44.525000000000006,0.5912043978010995
intfloat/multilingual-e5-large-instruct,ar,1,NMT,0.3540228551974556,0.564393155930809,0.2348746278946317,0.6272628423584735,19.925,0.3988005997001499
intfloat/multilingual-e5-large-instruct,ar,1,QMT,0.4500053271925773,0.7349046077908217,0.3733989564609187,0.6123316174934795,29.35,0.5872063968015993
intfloat/multilingual-e5-large-instruct,ar,2,NQM,0.4089319611084124,0.7836973308307303,0.472261985842033,0.521798333387734,20.425,0.4087956021989005
intfloat/multilingual-e5-large-instruct,ar,2,NQT,0.4331988360889398,0.662088475528727,0.31684511646188,0.6542914611862772,34.925000000000004,0.6086956521739131
intfloat/multilingual-e5-large-instruct,ar,2,NMT,0.4290842633078785,0.5813201910789836,0.2767620549013957,0.7381203506981594,20.375,0.4077961019490255
intfloat/multilingual-e5-large-instruct,ar,2,QMT,0.3632848432854845,0.6211025578724386,0.3383024927839607,0.5849031511467558,35.15,0.600199900049975
intfloat/multilingual-e5-large-instruct,ar,3,NQM,0.4695292580538454,0.7876276955393178,0.3948438333555877,0.5961309648104048,9.7,0.1944027986006996
intfloat/multilingual-e5-large-instruct,ar,3,NQT,0.4085753756919392,0.6507501861923258,0.3307013270939634,0.6278528755895877,31.175,0.623688155922039
intfloat/multilingual-e5-large-instruct,ar,3,NMT,0.480914644029474,0.6895393154334204,0.2846627006064786,0.6974433991867315,29.1,0.3863068465767116
intfloat/multilingual-e5-large-instruct,ar,3,QMT,0.3610340564808565,0.6683687758411595,0.386000487681902,0.5401719373050388,29.225,0.5847076461769115
intfloat/multilingual-e5-large-instruct,ar,4,NQM,0.3450673691004534,0.7279845505204785,0.4687920131765528,0.4740036980912172,20.700000000000003,0.4142928535732134
intfloat/multilingual-e5-large-instruct,ar,4,NQT,0.5036277936503831,0.7210494071242054,0.3226294427174393,0.6984650270476286,29.85,0.5972013993003499
intfloat/multilingual-e5-large-instruct,ar,4,NMT,0.3757370891262113,0.5492694003088749,0.2420247017221122,0.6840670332522366,20.85,0.4172913543228386
intfloat/multilingual-e5-large-instruct,ar,4,QMT,0.3211399639709478,0.5671657938506428,0.3208042635252898,0.5662188507351177,30.175,0.6036981509245377
intfloat/multilingual-e5-large-instruct,ar,5,NQM,0.4671598296127348,0.78161492736583,0.4228508793775234,0.5976853988530414,41.35,0.6116941529235382
intfloat/multilingual-e5-large-instruct,ar,5,NQT,0.4573121832100498,0.6858649817825204,0.3160889400202044,0.6667670683825513,20.075000000000003,0.4017991004497751
intfloat/multilingual-e5-large-instruct,ar,5,NMT,0.4977014779115875,0.6775159035352719,0.3162107102566274,0.7345974837104945,19.625,0.3928035982008995
intfloat/multilingual-e5-large-instruct,ar,5,QMT,0.4317640206437418,0.765029149444523,0.4268767330011465,0.564375907711066,29.725,0.5947026486756621
intfloat/multilingual-e5-large-instruct,ar,6,NQM,0.4241986030353169,0.839472327532497,0.5087471596626935,0.5053157669671849,25.1,0.4002998500749625
intfloat/multilingual-e5-large-instruct,ar,6,NQT,0.4989777259204621,0.7357838283509595,0.3214567228561653,0.6781580495430214,29.425,0.5887056471764118
intfloat/multilingual-e5-large-instruct,ar,6,NMT,0.3266711547873914,0.4922160014831035,0.224120203224208,0.6636743905164194,14.925,0.2988505747126437
intfloat/multilingual-e5-large-instruct,ar,6,QMT,0.3779282574282133,0.6431800957850352,0.3473560871575316,0.5875932105242535,30.325000000000003,0.6066966516741629
intfloat/multilingual-e5-large-instruct,ar,7,NQM,0.4076632956622038,0.7186947267672807,0.3750323259627491,0.5672273365568207,35.85,0.408295852073963
