model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
distilbert-base-multilingual-cased,zh,26,NMT,0.6706976890563965,0.7989350872039795,0.39446589657589975,0.8394895903280292,45.22,0.9044191161767646
distilbert-base-multilingual-cased,zh,26,QMT,0.254323273897171,0.44912639371156693,0.2524483289561489,0.56626214236684,5.38,0.10777844431113777
distilbert-base-multilingual-cased,zh,27,NQM,0.3230779767036438,0.6507266788899898,0.4065383872651135,0.4964879836404649,24.72,0.494501099780044
distilbert-base-multilingual-cased,zh,27,NQT,0.3877626359462738,0.6029938825011253,0.2895198473201847,0.6430623049395648,40.1,0.6024795040991802
distilbert-base-multilingual-cased,zh,27,NMT,0.5873609781265259,0.7006041981458664,0.346740991813926,0.8383634863737978,35.160000000000004,0.7032593481303739
distilbert-base-multilingual-cased,zh,27,QMT,0.1864418387413025,0.38723844351768494,0.2476297723409919,0.4814652105487723,30.16,0.6032793441311738
distilbert-base-multilingual-cased,zh,28,NQM,0.4700150489807129,0.7400640953302383,0.34817929818003723,0.6351004621705683,30.5,0.6100779844031193
distilbert-base-multilingual-cased,zh,28,NQT,0.5100370645523071,0.7264245275259018,0.33295469105300834,0.7021198283168086,9.86,0.19736052789442113
distilbert-base-multilingual-cased,zh,28,NMT,0.6735213398933411,0.8136137847900391,0.4112401260976424,0.8278145632283282,44.800000000000004,0.8960207958408318
distilbert-base-multilingual-cased,zh,28,QMT,0.3211553692817688,0.5211674612760544,0.2617849014379186,0.6162229861680515,25.14,0.5028994201159768
distilbert-base-multilingual-cased,zh,29,NQM,0.35186418890953064,0.6454777905523778,0.38778051500413935,0.5451220693555888,35.27,0.6076784643071386
distilbert-base-multilingual-cased,zh,29,NQT,0.33885473012924194,0.584837909412384,0.31866740153299256,0.5793993937040212,34.78,0.6004799040191962
distilbert-base-multilingual-cased,zh,29,NMT,0.6088301539421082,0.7286479341030121,0.36272217364642884,0.8355614905993813,45.08,0.901619676064787
distilbert-base-multilingual-cased,zh,29,QMT,0.16092993319034576,0.3760132482111454,0.25940849249647596,0.4279900614021707,29.62,0.5924815036992601
distilbert-base-multilingual-cased,zh,30,NQM,0.3375583589076996,0.6475434061706066,0.38907442006074877,0.5212907052878594,54.03,0.5904819036192761
distilbert-base-multilingual-cased,zh,30,NQT,0.4563087224960327,0.722717270386219,0.3654729709180646,0.6313792975385114,29.900000000000002,0.5980803839232154
distilbert-base-multilingual-cased,zh,30,NMT,0.6144534945487976,0.7353779888033867,0.36607241182872097,0.835561444459068,20.81,0.41631673665266944
distilbert-base-multilingual-cased,zh,30,QMT,0.29115164279937744,0.48613351266384125,0.2550495305587345,0.5989129225084063,30.45,0.6090781843631273
distilbert-base-multilingual-cased,zh,31,NQM,0.3659766912460327,0.6524388179838657,0.37720449141056506,0.5609364145076391,25.26,0.5052989402119576
distilbert-base-multilingual-cased,zh,31,NQT,0.3782084286212921,0.6305508355498314,0.33418112293923474,0.5998064030648693,30.12,0.6024795040991802
distilbert-base-multilingual-cased,zh,31,NMT,0.6736701726913452,0.8075957911729813,0.4031622623358065,0.8341675130724099,45.03,0.9006198760247951
distilbert-base-multilingual-cased,zh,31,QMT,0.18084688484668732,0.39618125202059745,0.25924889177948385,0.4564751207278951,34.44,0.5914817036592681
distilbert-base-multilingual-cased,zh,32,NQM,0.30726125836372375,0.6446731976866722,0.40994307467099544,0.4766155308857497,34.42,0.5912817436512697
distilbert-base-multilingual-cased,zh,32,NQT,0.4591852128505707,0.65972891908288,0.2977220762004722,0.6960210467781365,20.07,0.40151969606078786
distilbert-base-multilingual-cased,zh,32,NMT,0.6292728185653687,0.7609166508316993,0.38520042671722193,0.8269930982279492,69.02,0.8954209158168366
distilbert-base-multilingual-cased,zh,32,QMT,0.2873425781726837,0.43520449869036676,0.19199201777422015,0.6602472608548515,24.25,0.4851029794041192
distilbert-base-multilingual-cased,zh,33,NQM,0.34758877754211426,0.6543038255989552,0.3973906114596847,0.5312345181894624,20.28,0.40571885622875425
distilbert-base-multilingual-cased,zh,33,NQT,0.3948967754840851,0.6326992124199867,0.31902614799254225,0.624146146749631,30.14,0.6028794241151769
distilbert-base-multilingual-cased,zh,33,NMT,0.7098153233528137,0.8421249051809311,0.41274567406216034,0.842886036245973,45.34,0.9068186362727455
distilbert-base-multilingual-cased,zh,33,QMT,0.24295037984848022,0.4553291763961315,0.26074641490299716,0.5335708591548336,34.9,0.5954809038192361
distilbert-base-multilingual-cased,zh,34,NQM,0.3898352384567261,0.7002056314945221,0.40711795644671034,0.5567439348125539,30.21,0.6042791441711658
distilbert-base-multilingual-cased,zh,34,NQT,0.4836225211620331,0.733673411822319,0.3480559848441084,0.6591795659599254,29.64,0.592881423715257
distilbert-base-multilingual-cased,zh,34,NMT,0.7353326678276062,0.8797519682884216,0.43769152883035795,0.835840889628673,69.96000000000001,0.9018196360727855
distilbert-base-multilingual-cased,zh,34,QMT,0.3464048206806183,0.5469997918128967,0.26026827703753075,0.6332814488501196,29.96,0.5992801439712058
distilbert-base-multilingual-cased,zh,35,NQM,0.4467308819293976,0.7120009162545204,0.34501230694953927,0.6274302065210775,30.18,0.6036792641471705
distilbert-base-multilingual-cased,zh,35,NQT,0.5163081288337708,0.7309950545430184,0.3318881735965487,0.706308648224487,29.7,0.5940811837632474
distilbert-base-multilingual-cased,zh,35,NMT,0.7871585488319397,0.9483686735272407,0.4773391417241891,0.8300132330430667,4.79,0.09598080383923216
distilbert-base-multilingual-cased,zh,35,QMT,0.3394240736961365,0.5172266168951988,0.24040236545664798,0.656238605300266,30.21,0.6042791441711658
distilbert-base-multilingual-cased,zh,36,NQM,0.4193291962146759,0.7577606943666935,0.420284127157183,0.5533794499127213,29.41,0.5882823435312937
distilbert-base-multilingual-cased,zh,36,NQT,0.47805362939834595,0.7275636346459389,0.3487392629780643,0.6570609176066484,19.78,0.3957208558288342
distilbert-base-multilingual-cased,zh,36,NMT,0.8134880065917969,0.9784633804678917,0.49116427043963334,0.8313934101467991,39.78,0.7956408718256349
distilbert-base-multilingual-cased,zh,36,QMT,0.2874700129032135,0.5145356269896031,0.2841647487258297,0.5586979750742577,29.830000000000002,0.5966806638672265
distilbert-base-multilingual-cased,zh,37,NQM,0.37714043259620667,0.6819849119603634,0.39709257874222575,0.553004070884156,30.27,0.6054789042191562
distilbert-base-multilingual-cased,zh,37,NQT,0.42250856757164,0.6779514509320259,0.34768290316156514,0.6232136047355096,55.46,0.6068786242751449
distilbert-base-multilingual-cased,zh,37,NMT,0.6541189551353455,0.7857276949048042,0.39355516421919773,0.8325008261465997,44.97,0.8994201159768046
distilbert-base-multilingual-cased,zh,37,QMT,0.23921561241149902,0.4545725424289703,0.26482813893781976,0.5262429867249443,29.8,0.5960807838432314
distilbert-base-multilingual-cased,zh,38,NQM,0.34769967198371887,0.6997492751538753,0.4375333825243166,0.496891793002233,34.79,0.5990801839632074
distilbert-base-multilingual-cased,zh,38,NQT,0.48893246054649353,0.718496278476715,0.33285281824630364,0.6804940751849118,30.240000000000002,0.6048790241951609
distilbert-base-multilingual-cased,zh,38,NMT,0.695023238658905,0.8265216187357902,0.40685396590477807,0.8409014633170031,49.9,0.9054189162167566
distilbert-base-multilingual-cased,zh,38,QMT,0.32892483472824097,0.5392151183485985,0.2697885490872237,0.6100066996173938,29.95,0.5990801839632074
distilbert-base-multilingual-cased,zh,39,NQM,0.3280703127384186,0.6363919327557087,0.38583471082813414,0.5155161400574183,29.93,0.5986802639472105
distilbert-base-multilingual-cased,zh,39,NQT,0.3711800277233124,0.5984974962115288,0.30342924189556364,0.6201864336480113,19.76,0.39532093581283745
distilbert-base-multilingual-cased,zh,39,NMT,0.6558240056037903,0.7869888671636581,0.3935337981682323,0.833333269334006,9.3,0.1861627674465107
distilbert-base-multilingual-cased,zh,39,QMT,0.1620054841041565,0.3835740637779236,0.26598408381448424,0.42235776451645035,29.490000000000002,0.589882023595281
distilbert-base-multilingual-cased,zh,40,NQM,0.354918897151947,0.69965683760643,0.4368402033462685,0.5072756786964873,4.82,0.09658068386322735
distilbert-base-multilingual-cased,zh,40,NQT,0.39010730385780334,0.6276156728506088,0.3171530110743413,0.6215703665992403,30.48,0.6096780643871226
distilbert-base-multilingual-cased,zh,40,NMT,0.6716696619987488,0.8062722507238388,0.4034000984608174,0.8330556600390473,49.660000000000004,0.8998200359928015
distilbert-base-multilingual-cased,zh,40,QMT,0.18309946358203888,0.41164750712215903,0.28099274704361,0.44479672635854967,30.05,0.6010797840431914
distilbert-base-multilingual-cased,zh,41,NQM,0.3887466490268707,0.7674761205136776,0.4889201466918944,0.5065260516068866,40.15,0.6058788242351529
distilbert-base-multilingual-cased,zh,41,NQT,0.5060533881187439,0.7801114071011543,0.3795853969454629,0.6486937423445175,29.55,0.5910817836432714
distilbert-base-multilingual-cased,zh,41,NMT,0.5523444414138794,0.6548595586776733,0.32055966772950156,0.8434548050705082,45.36,0.9072185562887423
distilbert-base-multilingual-cased,zh,41,QMT,0.3398585021495819,0.5273258121013641,0.24624037632556586,0.6444943417327139,20.36,0.40731853629274145
distilbert-base-multilingual-cased,zh,42,NQM,0.40624913573265076,0.7525356361925601,0.4298213633996401,0.5398403958482562,20.03,0.40071985602879423
distilbert-base-multilingual-cased,zh,42,NQT,0.3773857653141022,0.5925820683479309,0.28763280298066635,0.6368497892040257,54.38,0.5930813837232554
distilbert-base-multilingual-cased,zh,42,NMT,0.613415539264679,0.7461587055444717,0.38113218181128006,0.8220979460612844,24.26,0.48530293941211755
distilbert-base-multilingual-cased,zh,42,QMT,0.16009613871574402,0.3653798120200634,0.2547243430587288,0.43816361344702537,30.310000000000002,0.6062787442511498
distilbert-base-multilingual-cased,zh,43,NQM,0.4690861105918884,0.8106979692697525,0.4424476151222529,0.5786200636642098,30.62,0.6124775044991002
distilbert-base-multilingual-cased,zh,43,NQT,0.539981484413147,0.7655762200355529,0.3500850486409117,0.7053268770382722,29.48,0.5896820635872826
distilbert-base-multilingual-cased,zh,43,NMT,0.613692045211792,0.7356939821600914,0.36726801121049907,0.8341675480463762,79.96000000000001,0.9006198760247951
distilbert-base-multilingual-cased,zh,43,QMT,0.3142370581626892,0.5214085905551911,0.2670276070508403,0.6026695068976324,45.71,0.6070785842831433
distilbert-base-multilingual-cased,zh,44,NQM,0.482486367225647,0.7960391976594925,0.39172016971081125,0.6061088055005872,29.86,0.5972805438912218
distilbert-base-multilingual-cased,zh,44,NQT,0.4177037477493286,0.6657871134638786,0.33735964650745764,0.6273833471716229,40.35,0.6050789842031594
distilbert-base-multilingual-cased,zh,44,NMT,0.6112667322158813,0.7271629046440125,0.3581629273751852,0.8406186953586288,45.26,0.9052189562087583
distilbert-base-multilingual-cased,zh,44,QMT,0.19080354273319244,0.4542425324469805,0.3105037952371759,0.4200477258369528,24.17,0.483503299340132
distilbert-base-multilingual-cased,zh,45,NQM,0.34263113141059875,0.6670566430032253,0.3997392901308117,0.5136462323011878,29.47,0.5894821035792841
distilbert-base-multilingual-cased,zh,45,NQT,0.4037129878997803,0.656971018755436,0.33980744773740923,0.6145065404315072,30.14,0.6028794241151769
distilbert-base-multilingual-cased,zh,45,NMT,0.7558652758598328,0.9115735165476799,0.4595498627119395,0.829187401935089,44.85,0.8970205958808238
distilbert-base-multilingual-cased,zh,45,QMT,0.1888379454612732,0.41975870911180974,0.2838472733194043,0.44987260862412076,25.41,0.5082983403319337
distilbert-base-multilingual-cased,zh,46,NQM,0.4046114981174469,0.6826631045818329,0.3712130853171458,0.5926957168202317,29.88,0.5976804639072185
distilbert-base-multilingual-cased,zh,46,NQT,0.41246452927589417,0.6912075942158699,0.36859307044424533,0.5967303205677473,29.94,0.598880223955209
distilbert-base-multilingual-cased,zh,46,NMT,0.7346682548522949,0.8816019058227539,0.44084503961978455,0.8333333333323881,45.0,0.9000199960007998
distilbert-base-multilingual-cased,zh,46,QMT,0.19568540155887604,0.40865985226631163,0.26222804194121596,0.47884665076146204,50.04,0.6020795840831834
distilbert-base-multilingual-cased,zh,47,NQM,0.34365785121917725,0.6759983659982681,0.42200937904562946,0.508370831209301,30.27,0.6054789042191562
distilbert-base-multilingual-cased,zh,47,NQT,0.4625859260559082,0.6952181093931198,0.3310565525890639,0.6653824458903268,40.04,0.6068786242751449
distilbert-base-multilingual-cased,zh,47,NMT,0.6896472573280334,0.8242664077758789,0.4093783900870368,0.8366800476414834,45.12,0.9024195160967806
distilbert-base-multilingual-cased,zh,47,QMT,0.31605827808380127,0.4960206421732902,0.23156212380975377,0.6371877523047633,5.12,0.10257948410317937
distilbert-base-multilingual-cased,zh,48,NQM,0.4640052020549774,0.7560387817203998,0.37160608495393976,0.613732011205165,30.23,0.6046790641871626
distilbert-base-multilingual-cased,zh,48,NQT,0.5558668971061707,0.7979627561330795,0.3709332362446627,0.6966075707583147,35.2,0.6012797440511898
distilbert-base-multilingual-cased,zh,48,NMT,0.6781740784645081,0.8219469894170761,0.4175767660008088,0.825082501907627,44.7,0.8940211957608478
distilbert-base-multilingual-cased,zh,48,QMT,0.33972087502479553,0.5324200439691543,0.24714931097402948,0.6380692817114135,29.7,0.5940811837632474
distilbert-base-multilingual-cased,zh,49,NQM,0.46495792269706726,0.7617462821483612,0.38288120589996427,0.6103842363170203,30.64,0.612877424515097
distilbert-base-multilingual-cased,zh,49,NQT,0.4119498133659363,0.6496995798945427,0.3293865893947602,0.6340619974422158,30.6,0.6120775844831033
distilbert-base-multilingual-cased,zh,49,NMT,0.6206647753715515,0.7383428111314774,0.3636695577817576,0.8406187017918816,45.26,0.9052189562087583
distilbert-base-multilingual-cased,zh,49,QMT,0.18282271921634674,0.42599815832972526,0.2911968103453548,0.4291631680586085,53.45,0.5880823835232953
distilbert-base-multilingual-cased,zh,50,NQM,0.4623538553714752,0.7484449600398541,0.3602190800714844,0.6177526472303823,49.77,0.594881023795241
distilbert-base-multilingual-cased,zh,50,NQT,0.5424373149871826,0.7577697054982185,0.3511197786324581,0.7158339942210081,25.34,0.5068986202759448
distilbert-base-multilingual-cased,zh,50,NMT,0.723335325717926,0.8732104113817215,0.4409038837305769,0.8283631485480464,44.82,0.8964207158568286
distilbert-base-multilingual-cased,zh,50,QMT,0.33656156063079834,0.5165556391716003,0.23738778373054195,0.6515494849110354,29.96,0.5992801439712058
distilbert-base-multilingual-cased,zh,51,NQM,0.32852452993392944,0.6329284489750863,0.3851464802488227,0.5190547690902452,30.25,0.6050789842031594
distilbert-base-multilingual-cased,zh,51,NQT,0.3954888880252838,0.6198539160490036,0.30398841284777084,0.6380356367602261,29.62,0.5924815036992601
distilbert-base-multilingual-cased,zh,51,NMT,0.513225793838501,0.6129968997478485,0.3040961086118385,0.8372404396315465,45.14,0.9028194361127775
distilbert-base-multilingual-cased,zh,51,QMT,0.22261591255664825,0.4038240995526314,0.22170610234055863,0.551269507695845,14.84,0.2969406118776245
distilbert-base-multilingual-cased,zh,52,NQM,0.38439977169036865,0.7011434621393681,0.418689908192537,0.548246960068512,9.66,0.1933613277344531
distilbert-base-multilingual-cased,zh,52,NQT,0.48851850628852844,0.7289779809951782,0.3496188593109785,0.6701416490261447,30.240000000000002,0.6048790241951609
distilbert-base-multilingual-cased,zh,52,NMT,0.7480561137199402,0.8976673305034637,0.44887854044923275,0.8333333388656952,45.0,0.9000199960007998
distilbert-base-multilingual-cased,zh,52,QMT,0.3448745608329773,0.5482408958792686,0.2628933434039628,0.6290566125667049,29.900000000000002,0.5980803839232154
distilbert-base-multilingual-cased,zh,53,NQM,0.425432950258255,0.7225824372708798,0.37558466702038085,0.5887673548563997,30.19,0.6038792241551689
distilbert-base-multilingual-cased,zh,53,NQT,0.3893469274044037,0.6035027966320514,0.28679786029843124,0.6451451916653483,54.19,0.5892821435712857
distilbert-base-multilingual-cased,zh,53,NMT,0.6788787245750427,0.8141113843202591,0.4066428097632015,0.8338892412627757,45.02,0.9004199160167966
distilbert-base-multilingual-cased,zh,53,QMT,0.16191783547401428,0.3777698737204075,0.2669420852582899,0.4286150027765931,30.23,0.6046790641871626
distilbert-base-multilingual-cased,zh,54,NQM,0.373347669839859,0.6788315683305264,0.39191304512282193,0.5499857214323366,29.71,0.5942811437712457
distilbert-base-multilingual-cased,zh,54,NQT,0.46528390049934387,0.7082264919698238,0.3395841958688521,0.6569704829941773,55.02,0.6002799440111978
distilbert-base-multilingual-cased,zh,54,NMT,0.6916050910949707,0.8296494672775269,0.4146354078445628,0.8336112037335734,45.01,0.9002199560087982
distilbert-base-multilingual-cased,zh,54,QMT,0.3257520794868469,0.5333068822145463,0.2635331071628437,0.6108154429463897,54.82,0.596880623875225
distilbert-base-multilingual-cased,zh,55,NQM,0.39703047275543213,0.6855189109325409,0.3763936398758212,0.5791677901558621,29.32,0.5864827034593081
distilbert-base-multilingual-cased,zh,55,NQT,0.4055631458759308,0.6718029288828373,0.3616833084190205,0.6036936256734562,35.39,0.6072785442911418
distilbert-base-multilingual-cased,zh,55,NMT,0.7157367467880249,0.8628922341823578,0.4347784104167574,0.8294624965137147,44.86,0.8972205558888222
distilbert-base-multilingual-cased,zh,55,QMT,0.24190829694271088,0.44192040242850783,0.24659608292831567,0.5474024182019939,54.24,0.5934813037392521
distilbert-base-multilingual-cased,zh,56,NQM,0.33390429615974426,0.6700544037640095,0.4189788926691929,0.49832415738714514,5.19,0.10397920415916817
distilbert-base-multilingual-cased,zh,56,NQT,0.3746623396873474,0.6436913044810295,0.34709018361845784,0.5820528210938527,29.63,0.5926814637072585
distilbert-base-multilingual-cased,zh,56,NMT,0.6398798823356628,0.7627368791937829,0.37704376399317574,0.8389261091074822,9.73,0.1947610477904419
distilbert-base-multilingual-cased,zh,56,QMT,0.18857161700725555,0.42382172259390355,0.2892081446663162,0.44493145809681806,29.990000000000002,0.5998800239952009
distilbert-base-multilingual-cased,zh,57,NQM,0.38365837931632996,0.7481108000397683,0.4523256033006564,0.5128363061934442,29.66,0.5932813437312537
distilbert-base-multilingual-cased,zh,57,NQT,0.4043557941913605,0.6665117519855499,0.344194524658511,0.6066746655046531,54.78,0.5940811837632474
distilbert-base-multilingual-cased,zh,57,NMT,0.6199235916137695,0.7496116069793701,0.3794774563105311,0.8269930532572494,44.77,0.8954209158168366
distilbert-base-multilingual-cased,zh,57,QMT,0.19345268607139587,0.4580863461852074,0.3126417286484945,0.422306160578642,48.480000000000004,0.5824835032993402
distilbert-base-multilingual-cased,zh,58,NQM,0.3465201258659363,0.652354335129261,0.39691313453323496,0.5311839091201007,35.01,0.6018796240751849
distilbert-base-multilingual-cased,zh,58,NQT,0.35250285267829895,0.6233582313776016,0.35708268259138143,0.5654900102926588,30.32,0.6064787042591482
distilbert-base-multilingual-cased,zh,58,NMT,0.6116438508033752,0.728834806907177,0.3600700740901967,0.8392077944219724,45.21,0.9042191561687662
distilbert-base-multilingual-cased,zh,58,QMT,0.16125082969665527,0.3883001450330019,0.2713465765480043,0.4152736787737619,4.84,0.09698060387922415
distilbert-base-multilingual-cased,zh,59,NQM,0.47830504179000854,0.813932136130333,0.42740116130895317,0.5876473240919328,35.14,0.6042791441711658
distilbert-base-multilingual-cased,zh,59,NQT,0.4652491807937622,0.6850412711143493,0.31041557210686177,0.6791549654172911,39.52,0.588882223555289
distilbert-base-multilingual-cased,zh,59,NMT,0.581842303276062,0.698908915245533,0.3500693840320864,0.8325009033127344,84.78,0.8994201159768046
distilbert-base-multilingual-cased,zh,59,QMT,0.21261323988437653,0.42535901839137075,0.2619678471319159,0.49984420381620376,45.18,0.6020795840831834
distilbert-base-multilingual-cased,zh,60,NQM,0.34262800216674805,0.7139221681118011,0.47179783418288623,0.47992346710910955,30.39,0.607878424315137
distilbert-base-multilingual-cased,zh,60,NQT,0.5094043612480164,0.7490621607303619,0.3437298613883767,0.6800561928674239,34.32,0.5966806638672265
distilbert-base-multilingual-cased,zh,60,NMT,0.6243840456008911,0.7562539560317993,0.3838160054035009,0.8256274768813389,44.72,0.8944211157768446
distilbert-base-multilingual-cased,zh,60,QMT,0.31590554118156433,0.49755728865265847,0.23450411428761356,0.6349129002539063,25.35,0.5070985802839432
distilbert-base-multilingual-cased,zh,61,NQM,0.34688255190849304,0.6415109504878521,0.3838400837758442,0.5407274055792147,35.53,0.6048790241951609
distilbert-base-multilingual-cased,zh,61,NQT,0.37229806184768677,0.6276795464873314,0.33360353869920034,0.5931339708782558,24.900000000000002,0.4981003799240152
distilbert-base-multilingual-cased,zh,61,NMT,0.5839393734931946,0.7004936843395233,0.35008699963248124,0.8336111895754517,40.02,0.8004399120175965
distilbert-base-multilingual-cased,zh,61,QMT,0.22613780200481415,0.42417574689090254,0.24282317036401252,0.5331228946063326,44.17,0.5940811837632474
distilbert-base-multilingual-cased,zh,62,NQM,0.3609423339366913,0.6286034303367138,0.34819185811078673,0.5741972068825284,44.17,0.587882423515297
distilbert-base-multilingual-cased,zh,62,NQT,0.45936739444732666,0.7173758359909057,0.36511524137685725,0.6403441144796377,29.740000000000002,0.594881023795241
distilbert-base-multilingual-cased,zh,62,NMT,0.5671644806861877,0.6817317118048668,0.3418401023809488,0.8319467480598823,44.95,0.8990201959608078
distilbert-base-multilingual-cased,zh,62,QMT,0.2123195230960846,0.3847603722691536,0.21910040490106297,0.551822740588804,30.28,0.6056788642271546
distilbert-base-multilingual-cased,zh,63,NQM,0.34943971037864685,0.7098927156865596,0.4473536314586992,0.49224298637886493,40.09,0.5976804639072185
distilbert-base-multilingual-cased,zh,63,NQT,0.4462015628814697,0.7009223540306091,0.3587954934175377,0.636591999548851,30.89,0.617876424715057
distilbert-base-multilingual-cased,zh,63,NMT,0.7526041269302368,0.9079416310310364,0.4579601698264225,0.8289124556110166,44.84,0.8968206358728255
distilbert-base-multilingual-cased,zh,63,QMT,0.25339946150779724,0.46908405032157896,0.26716943552751254,0.540200548992318,29.88,0.5976804639072185
distilbert-base-multilingual-cased,zh,64,NQM,0.4135117530822754,0.7776250633239746,0.4713138406167225,0.5317623782780084,30.03,0.6006798640271945
distilbert-base-multilingual-cased,zh,64,NQT,0.5063531994819641,0.7478950589895248,0.3518562876339775,0.6770377653857172,30.28,0.6056788642271546
distilbert-base-multilingual-cased,zh,64,NMT,0.6394833326339722,0.7609851771593094,0.37504967354883806,0.8403361219469041,45.25,0.9050189962007599
distilbert-base-multilingual-cased,zh,64,QMT,0.3290838897228241,0.5424664402604104,0.2759319521404529,0.6066437760909986,30.400000000000002,0.6080783843231353
distilbert-base-multilingual-cased,zh,65,NQM,0.48079216480255127,0.7779034448981285,0.3761300665664193,0.618061493306404,54.51,0.5932813437312537
distilbert-base-multilingual-cased,zh,65,NQT,0.4391939342021942,0.722617438352108,0.3823651903419022,0.6077820861936929,54.31,0.592881423715257
distilbert-base-multilingual-cased,zh,65,NMT,0.7158069014549255,0.8495196250796319,0.41663004747143995,0.8426019603572843,45.33,0.906618676264747
distilbert-base-multilingual-cased,zh,65,QMT,0.1860278993844986,0.4366266806393862,0.309055554407835,0.42605710469103153,25.43,0.5086982603479304
distilbert-base-multilingual-cased,zh,66,NQM,0.3738864064216614,0.6828212119877338,0.40425518352624423,0.5475612061504473,19.7,0.394121175764847
distilbert-base-multilingual-cased,zh,66,NQT,0.4943029284477234,0.7355936972498893,0.3483753955614596,0.671978199779397,30.11,0.6022795440911818
distilbert-base-multilingual-cased,zh,66,NMT,0.7149598598480225,0.8576658417224884,0.4286372068601515,0.8336112097122852,50.17,0.9002199560087982
distilbert-base-multilingual-cased,zh,66,QMT,0.35648152232170105,0.5524790738046169,0.2586227633698029,0.6452398637764962,29.09,0.5818836232753449
distilbert-base-multilingual-cased,zh,67,NQM,0.42670390009880066,0.7405277818799019,0.392591774763426,0.5762159240197512,24.63,0.4927014597080584
distilbert-base-multilingual-cased,zh,67,NQT,0.4962119162082672,0.6955882749617099,0.3191512380081112,0.7133701559803733,55.09,0.5998800239952009
distilbert-base-multilingual-cased,zh,67,NMT,0.6139588952064514,0.7293831619024277,0.3583774953663574,0.8417508482156889,45.300000000000004,0.9060187962407519
distilbert-base-multilingual-cased,zh,67,QMT,0.28080716729164124,0.4499217755317688,0.21974132752896813,0.6241244202042171,30.34,0.6068786242751449
distilbert-base-multilingual-cased,zh,68,NQM,0.3664351999759674,0.6723377478480339,0.40452727384942605,0.5450165503101373,30.62,0.6124775044991002
distilbert-base-multilingual-cased,zh,68,NQT,0.3487183451652527,0.5959607034564018,0.32370668922230406,0.5851364748417148,30.27,0.6054789042191562
distilbert-base-multilingual-cased,zh,68,NMT,0.6733210682868958,0.8060999888300896,0.4015067832120223,0.8352823193351807,45.07,0.9014197160567886
distilbert-base-multilingual-cased,zh,68,QMT,0.17887946963310242,0.39220192727148534,0.26165697194163406,0.4560902361625177,24.91,0.4983003399320136
distilbert-base-multilingual-cased,zh,69,NQM,0.43862640857696533,0.7787606452941894,0.42702138650543353,0.5632364850829151,29.92,0.5984803039392121
distilbert-base-multilingual-cased,zh,69,NQT,0.5359610915184021,0.752916756105423,0.3415796290794456,0.711846412198383,29.650000000000002,0.5930813837232554
distilbert-base-multilingual-cased,zh,69,NMT,0.5042945742607117,0.6063638021230697,0.3042142397851465,0.831669985071976,44.94,0.8988202359528095
distilbert-base-multilingual-cased,zh,69,QMT,0.29285651445388794,0.44438668283224103,0.19457180005222413,0.6590128052144718,29.650000000000002,0.5930813837232554
distilbert-base-multilingual-cased,zh,70,NQM,0.3536648750305176,0.6919318263530732,0.4213677469306099,0.5111267635917954,29.400000000000002,0.5880823835232953
distilbert-base-multilingual-cased,zh,70,NQT,0.3700389266014099,0.6287524896204472,0.3331969475421762,0.5885287656263583,39.96,0.5974805038992201
distilbert-base-multilingual-cased,zh,70,NMT,0.5952223539352417,0.7152191684722901,0.3584355147398436,0.8322237157119348,44.96,0.8992201559688062
distilbert-base-multilingual-cased,zh,70,QMT,0.1695595234632492,0.3796988638609648,0.24878092934079232,0.4465631572837433,29.17,0.5834833033393322
distilbert-base-multilingual-cased,zh,71,NQM,0.45619407296180725,0.8040610065460205,0.4283198754262324,0.567362512604483,14.98,0.2997400519896021
distilbert-base-multilingual-cased,zh,71,NQT,0.5284219980239868,0.7493365517854691,0.3443609880594406,0.7051864703038881,30.23,0.6046790641871626
distilbert-base-multilingual-cased,zh,71,NMT,0.6094796061515808,0.7306441098451615,0.36474706957383857,0.8341675487945943,85.24,0.9006198760247951
distilbert-base-multilingual-cased,zh,71,QMT,0.3007376194000244,0.4977588465154171,0.24164717684569528,0.6041833741474357,53.63,0.5884823035392921
distilbert-base-multilingual-cased,zh,72,NQM,0.38845294713974,0.6887450035572052,0.3925247787258574,0.564001110908839,29.84,0.596880623875225
distilbert-base-multilingual-cased,zh,72,NQT,0.38904234766960144,0.6551932183980942,0.34893959249590206,0.5937826228119264,35.04,0.5986802639472105
distilbert-base-multilingual-cased,zh,72,NMT,0.6559383273124695,0.7860764737129211,0.39219892875911794,0.8344459467326418,45.04,0.9008198360327935
distilbert-base-multilingual-cased,zh,72,QMT,0.1836380809545517,0.39066874065697194,0.24522191544490504,0.4700608516700488,44.03,0.5838832233553289
distilbert-base-multilingual-cased,zh,73,NQM,0.49274158477783203,0.8436759110808373,0.45223818734359844,0.5840413105383018,4.93,0.09878024395120975
distilbert-base-multilingual-cased,zh,73,NQT,0.6020793318748474,0.8533130014538765,0.39135611990491004,0.7055785284512457,53.74,0.5900819836032793
distilbert-base-multilingual-cased,zh,73,NMT,0.6207588911056519,0.7444140622138977,0.37182945536930656,0.8338892595052174,45.02,0.9004199160167966
distilbert-base-multilingual-cased,zh,73,QMT,0.32321852445602417,0.5148190481841565,0.24610868445700285,0.6278293812077006,20.400000000000002,0.4081183763247351
