model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,24,NT_vs_TN,0.23383855819702148,0.5225621461868286,0.9766781330108643,0.023321866989135742
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,24,QM_vs_MQ,0.48519209027290344,0.7045113444328308,0.889948308467865,0.11005169153213501
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,24,QT_vs_TQ,0.5848294496536255,0.8642882704734802,0.8327039480209351,0.16729605197906494
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,24,MT_vs_TM,0.0,0.0,0.9999998211860657,1.7881393432617188e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,25,NQ_vs_QN,0.47262805700302124,0.917603611946106,0.8890172243118286,0.11098277568817139
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,25,NM_vs_MN,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,25,NT_vs_TN,0.2031620293855667,0.5718819499015808,0.9801458716392517,0.01985412836074829
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,25,QM_vs_MQ,0.476731538772583,0.7286524772644043,0.8907949924468994,0.10920500755310059
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,25,QT_vs_TQ,0.6571897268295288,1.0056487321853638,0.7841925621032715,0.21580743789672852
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,25,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,26,NQ_vs_QN,0.5452086925506592,0.891913115978241,0.8517409563064575,0.14825904369354248
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,26,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,26,NT_vs_TN,0.25587254762649536,0.6139184832572937,0.9685888290405273,0.031411170959472656
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,26,QM_vs_MQ,0.44280338287353516,0.6339308619499207,0.9027409553527832,0.0972590446472168
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,26,QT_vs_TQ,0.6719980835914612,0.9389563202857971,0.7742094993591309,0.22579050064086914
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,26,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,27,NQ_vs_QN,0.6338663101196289,0.9207003712654114,0.7991963028907776,0.2008036971092224
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,27,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539063e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,27,NT_vs_TN,0.3428495526313782,0.8441427946090698,0.9414454698562622,0.05855453014373779
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,27,QM_vs_MQ,0.5055908560752869,0.7034269571304321,0.8724707961082458,0.12752920389175415
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,27,QT_vs_TQ,0.48043686151504517,0.6937122941017151,0.8910430073738098,0.10895699262619019
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,27,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,28,NQ_vs_QN,0.511502742767334,1.0240166187286377,0.8703269958496094,0.12967300415039062
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,28,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,28,NT_vs_TN,0.2712612450122833,0.7335903644561768,0.9633229374885559,0.03667706251144409
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,28,QM_vs_MQ,0.4020111560821533,0.7336350083351135,0.925166130065918,0.07483386993408203
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,28,QT_vs_TQ,0.6790758371353149,1.124398112297058,0.7742023468017578,0.2257976531982422
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,28,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539063e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,29,NQ_vs_QN,0.46114709973335266,0.7845099568367004,0.8942649364471436,0.10573506355285645
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,29,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,29,NT_vs_TN,0.2346615344285965,0.6239069700241089,0.9725792407989502,0.027420759201049805
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,29,QM_vs_MQ,0.3807002305984497,0.5800623297691345,0.9330281615257263,0.06697183847427368
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,29,QT_vs_TQ,0.6501795649528503,0.9809001088142395,0.7888196706771851,0.21118032932281494
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,29,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539063e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,30,NQ_vs_QN,0.5142778754234314,0.7975358963012695,0.8694370985031128,0.1305629014968872
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,30,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,30,NT_vs_TN,0.23851709067821503,0.5631246566772461,0.9721173048019409,0.027882695198059082
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,30,QM_vs_MQ,0.4136594533920288,0.5665138959884644,0.914485514163971,0.08551448583602905
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,30,QT_vs_TQ,0.6020821332931519,0.8279553651809692,0.8189181089401245,0.1810818910598755
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,30,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539063e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,31,NQ_vs_QN,0.6233906149864197,0.9037117958068848,0.8087204694747925,0.19127953052520752
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,31,NM_vs_MN,0.0,0.0,0.9999999403953552,5.960464477539063e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,31,NT_vs_TN,0.30744311213493347,0.7637268304824829,0.9559495449066162,0.04405045509338379
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,31,QM_vs_MQ,0.4726259708404541,0.6525154709815979,0.8963789939880371,0.10362100601196289
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,31,QT_vs_TQ,0.6388288736343384,0.8488695621490479,0.8020181655883789,0.1979818344116211
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,31,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,32,NQ_vs_QN,0.595206618309021,1.0042884349822998,0.8228764533996582,0.1771235466003418
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,32,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,32,NT_vs_TN,0.3704070746898651,0.9234049916267395,0.9330374002456665,0.0669625997543335
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,32,QM_vs_MQ,0.516431987285614,0.8324791789054871,0.8752868175506592,0.12471318244934082
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,32,QT_vs_TQ,0.6620201468467712,1.0531073808670044,0.7900500297546387,0.20994997024536133
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,32,MT_vs_TM,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,33,NQ_vs_QN,0.48832422494888306,0.9437239766120911,0.8827085494995117,0.11729145050048828
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,33,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,33,NT_vs_TN,0.21246792376041412,0.6141909956932068,0.9780313968658447,0.021968603134155273
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,33,QM_vs_MQ,0.46667125821113586,0.7021153569221497,0.8950263857841492,0.10497361421585083
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,33,QT_vs_TQ,0.6429145336151123,0.9844340682029724,0.7935419082641602,0.20645809173583984
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,33,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,34,NQ_vs_QN,0.5008206963539124,0.9248520731925964,0.8785600066184998,0.12143999338150024
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,34,NM_vs_MN,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,34,NT_vs_TN,0.3008207380771637,0.8344727754592896,0.9548162221908569,0.045183777809143066
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,34,QM_vs_MQ,0.5238690376281738,0.7137525677680969,0.8638119697570801,0.13618803024291992
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,34,QT_vs_TQ,0.7410101294517517,1.0885510444641113,0.7279058694839478,0.27209413051605225
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,34,MT_vs_TM,0.0,0.0,0.9999999403953552,5.960464477539063e-08
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,35,NQ_vs_QN,0.5107643604278564,1.1100616455078125,0.8696412444114685,0.1303587555885315
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,35,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,35,NT_vs_TN,0.26318347454071045,0.7295027375221252,0.9670222997665405,0.03297770023345947
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,35,QM_vs_MQ,0.36914005875587463,0.6951811909675598,0.9420089721679688,0.05799102783203125
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,35,QT_vs_TQ,0.5683175921440125,1.0417976379394531,0.8423864841461182,0.15761351585388184
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,35,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,36,NQ_vs_QN,0.5540086627006531,1.0475796461105347,0.8465580940246582,0.1534419059753418
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,36,NM_vs_MN,0.0,0.0,1.000000238418579,-2.384185791015625e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,36,NT_vs_TN,0.28317883610725403,0.7481650710105896,0.9599069356918335,0.040093064308166504
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,36,QM_vs_MQ,0.395763635635376,0.6335433721542358,0.9309921264648438,0.06900787353515625
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,36,QT_vs_TQ,0.5499917268753052,0.8866554498672485,0.8511280417442322,0.14887195825576782
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,36,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,37,NQ_vs_QN,0.5200983881950378,0.8932479023933411,0.8647488355636597,0.13525116443634033
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,37,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,37,NT_vs_TN,0.24878966808319092,0.6142825484275818,0.9692380428314209,0.0307619571685791
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,37,QM_vs_MQ,0.5763104557991028,0.7487728595733643,0.8426533937454224,0.15734660625457764
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,37,QT_vs_TQ,0.6889324188232422,0.9419490694999695,0.7712177038192749,0.2287822961807251
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,37,MT_vs_TM,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,38,NQ_vs_QN,0.6187058091163635,1.0746146440505981,0.8126775026321411,0.1873224973678589
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,38,NM_vs_MN,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,38,NT_vs_TN,0.27814072370529175,0.7878976464271545,0.9613685607910156,0.038631439208984375
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,38,QM_vs_MQ,0.47144702076911926,0.6841552257537842,0.9052878618240356,0.09471213817596436
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,38,QT_vs_TQ,0.5488153100013733,0.8076101541519165,0.8527287244796753,0.1472712755203247
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,38,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,39,NQ_vs_QN,0.5895392298698425,1.0903464555740356,0.8295329213142395,0.1704670786857605
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,39,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,39,NT_vs_TN,0.22744092345237732,0.6639680862426758,0.9742330312728882,0.025766968727111816
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,39,QM_vs_MQ,0.4485794007778168,0.6614978313446045,0.909043550491333,0.09095644950866699
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,39,QT_vs_TQ,0.5282535552978516,0.8246274590492249,0.8643156290054321,0.13568437099456787
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,39,MT_vs_TM,0.0,0.0,0.9999998807907104,1.1920928955078125e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,40,NQ_vs_QN,0.4749848246574402,0.758173942565918,0.8876703977584839,0.11232960224151611
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,40,NM_vs_MN,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,40,NT_vs_TN,0.2614254951477051,0.6058543920516968,0.9689249992370605,0.031075000762939453
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,40,QM_vs_MQ,0.45458558201789856,0.6078750491142273,0.9019355773925781,0.09806442260742188
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,40,QT_vs_TQ,0.5940124988555908,0.8119996786117554,0.8244296312332153,0.17557036876678467
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,40,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,41,NQ_vs_QN,0.4584411084651947,0.8066540956497192,0.8950088620185852,0.1049911379814148
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,41,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,41,NT_vs_TN,0.2006613314151764,0.49971461296081543,0.9800460934638977,0.019953906536102295
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,41,QM_vs_MQ,0.4464016854763031,0.6801344752311707,0.9063320755958557,0.09366792440414429
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,41,QT_vs_TQ,0.5875683426856995,0.865878164768219,0.8281975984573364,0.17180240154266357
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,41,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,42,NQ_vs_QN,0.5224827527999878,1.0976572036743164,0.8645424842834473,0.13545751571655273
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,42,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,42,NT_vs_TN,0.20378178358078003,0.5485357046127319,0.9800658226013184,0.01993417739868164
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,42,QM_vs_MQ,0.38188454508781433,0.6192088723182678,0.9300336837768555,0.06996631622314453
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,42,QT_vs_TQ,0.5542929768562317,0.9570016264915466,0.8487347364425659,0.15126526355743408
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,42,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,43,NQ_vs_QN,0.5526739358901978,1.0155290365219116,0.8477290868759155,0.15227091312408447
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,43,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,43,NT_vs_TN,0.2425856590270996,0.6354227066040039,0.9709048271179199,0.029095172882080078
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,43,QM_vs_MQ,0.3638676702976227,0.5593429207801819,0.9403246641159058,0.05967533588409424
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,43,QT_vs_TQ,0.549679696559906,0.8359658718109131,0.8498592376708984,0.15014076232910156
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,43,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,44,NQ_vs_QN,0.46014782786369324,0.9028939008712769,0.894844651222229,0.105155348777771
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,44,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,44,NT_vs_TN,0.2889295518398285,0.7264963388442993,0.9595054984092712,0.04049450159072876
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,44,QM_vs_MQ,0.44086363911628723,0.7772790193557739,0.9103635549545288,0.08963644504547119
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,44,QT_vs_TQ,0.4505102336406708,0.7933675050735474,0.8998496532440186,0.10015034675598145
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,44,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,45,NQ_vs_QN,0.596062183380127,1.17594575881958,0.8245449066162109,0.17545509338378906
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,45,NM_vs_MN,0.0,0.0,1.0000001192092896,-1.1920928955078125e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,45,NT_vs_TN,0.286466121673584,0.8129149079322815,0.9590949416160583,0.04090505838394165
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,45,QM_vs_MQ,0.42618367075920105,0.6430100202560425,0.9102112054824829,0.08978879451751709
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,45,QT_vs_TQ,0.6265384554862976,1.0469287633895874,0.8038200736045837,0.19617992639541626
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,45,MT_vs_TM,0.0,0.0,0.9999998211860657,1.7881393432617188e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,46,NQ_vs_QN,0.40779244899749756,0.599044144153595,0.9184713363647461,0.0815286636352539
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,46,NM_vs_MN,0.0,0.0,1.000000238418579,-2.384185791015625e-07
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,46,NT_vs_TN,0.3294888138771057,0.6825053691864014,0.9555974006652832,0.0444025993347168
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,46,QM_vs_MQ,0.45663735270500183,0.6120867133140564,0.8992563486099243,0.10074365139007568
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,46,QT_vs_TQ,0.5191114544868469,0.6655792593955994,0.8653983473777771,0.1346016526222229
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,46,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,47,NQ_vs_QN,0.5389329791069031,1.0296014547348022,0.8572266101837158,0.14277338981628418
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,47,NM_vs_MN,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,47,NT_vs_TN,0.30416807532310486,0.8051048517227173,0.953811764717102,0.04618823528289795
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,47,QM_vs_MQ,0.47656771540641785,0.6628031134605408,0.8866363763809204,0.11336362361907959
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,47,QT_vs_TQ,0.7086080312728882,1.0736515522003174,0.752109169960022,0.24789083003997803
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,47,MT_vs_TM,0.0,0.0,1.0,0.0
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,0,NQ_vs_QN,1.1245148181915283,0.9303078055381775,0.3679613769054413,0.6320386230945587
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,0,NM_vs_MN,0.2406781017780304,0.13572512567043304,0.9846720695495605,0.015327930450439453
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,0,NT_vs_TN,1.1029611825942993,0.771787166595459,0.4019363522529602,0.5980636477470398
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,0,QM_vs_MQ,0.5647229552268982,0.46695855259895325,0.8458004593849182,0.1541995406150818
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,0,QT_vs_TQ,0.8369453549385071,0.670829713344574,0.6610612869262695,0.33893871307373047
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,0,MT_vs_TM,0.3795213997364044,0.2455952912569046,0.9391594529151917,0.06084054708480835
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,1,NQ_vs_QN,1.003388524055481,0.8464221358299255,0.4991859197616577,0.5008140802383423
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,1,NM_vs_MN,0.20176094770431519,0.09729374200105667,0.982760488986969,0.017239511013031006
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,1,NT_vs_TN,0.9445508718490601,0.6042447686195374,0.5701018571853638,0.42989814281463623
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,1,QM_vs_MQ,0.5615663528442383,0.46712514758110046,0.8444706201553345,0.15552937984466553
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,1,QT_vs_TQ,0.94608473777771,0.8473291993141174,0.5576322078704834,0.4423677921295166
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,1,MT_vs_TM,0.15138523280620575,0.09995952248573303,0.9924234747886658,0.0075765252113342285
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,2,NQ_vs_QN,0.857470691204071,0.6939554810523987,0.6345048546791077,0.36549514532089233
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,2,NM_vs_MN,0.36199986934661865,0.21876421570777893,0.935443639755249,0.06455636024475098
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,2,NT_vs_TN,1.0378882884979248,0.6783320903778076,0.465368390083313,0.534631609916687
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,2,QM_vs_MQ,0.6068158745765686,0.5328335165977478,0.8214558362960815,0.17854416370391846
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,2,QT_vs_TQ,0.7303641438484192,0.6135971546173096,0.7368098497390747,0.2631901502609253
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,2,MT_vs_TM,0.2544877529144287,0.17474469542503357,0.970458984375,0.029541015625
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,3,NQ_vs_QN,0.8607233762741089,0.6980450749397278,0.6310498714447021,0.36895012855529785
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,3,NM_vs_MN,0.4360925257205963,0.2691405117511749,0.9189711213111877,0.08102887868881226
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,3,NT_vs_TN,1.0053523778915405,0.5633022785186768,0.4991587698459625,0.5008412301540375
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,3,QM_vs_MQ,0.5062858462333679,0.42401716113090515,0.8761143088340759,0.12388569116592407
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,3,QT_vs_TQ,0.7780482172966003,0.6797319054603577,0.6990257501602173,0.3009742498397827
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,3,MT_vs_TM,0.26049673557281494,0.14851157367229462,0.9687955379486084,0.0312044620513916
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,4,NQ_vs_QN,1.0510588884353638,0.8801994919776917,0.44889160990715027,0.5511083900928497
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,4,NM_vs_MN,0.2808576226234436,0.17860089242458344,0.96370530128479,0.03629469871520996
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,4,NT_vs_TN,1.171159267425537,0.629423201084137,0.37438908219337463,0.6256109178066254
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,4,QM_vs_MQ,0.7086044549942017,0.6483457684516907,0.7491523623466492,0.25084763765335083
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,4,QT_vs_TQ,0.9349504113197327,0.8505825996398926,0.5630085468292236,0.43699145317077637
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,4,MT_vs_TM,0.23990777134895325,0.17085805535316467,0.973052442073822,0.02694755792617798
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,5,NQ_vs_QN,0.9706620573997498,0.7946782112121582,0.5290859937667847,0.47091400623321533
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,5,NM_vs_MN,0.23889222741127014,0.1883961260318756,0.9782525300979614,0.021747469902038574
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,5,NT_vs_TN,0.780881941318512,0.5536080598831177,0.6951775550842285,0.3048224449157715
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,5,QM_vs_MQ,0.7690658569335938,0.640659511089325,0.713137149810791,0.286862850189209
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,5,QT_vs_TQ,0.8805030584335327,0.7343668341636658,0.6130127906799316,0.38698720932006836
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,5,MT_vs_TM,0.1394764482975006,0.09678928554058075,0.9902731776237488,0.00972682237625122
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,6,NQ_vs_QN,0.8745303153991699,0.7164470553398132,0.6190106868743896,0.38098931312561035
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,6,NM_vs_MN,0.265720933675766,0.16615793108940125,0.9649431109428406,0.035056889057159424
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,6,NT_vs_TN,0.8696585297584534,0.5483358502388,0.6233575344085693,0.37664246559143066
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,6,QM_vs_MQ,0.6157512664794922,0.524749755859375,0.8171918392181396,0.18280816078186035
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,6,QT_vs_TQ,0.8057282567024231,0.7167201638221741,0.6756737232208252,0.3243262767791748
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,ar,6,MT_vs_TM,0.25607195496559143,0.1703343242406845,0.9731484651565552,0.026851534843444824
