model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,8,NMT,remove_triple_label,4,0.29184093651214255,0.8181818181795246,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,8,NMT,remove_endpoint_position,6,0.2599409386974059,0.818181818179243,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,8,NMT,remove_triple_plus_position_plus_sign,11,0.28508873124236195,0.8181818181794703,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,8,QMT,raw,0,0.2920031249523163,0.47369778313560273,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,8,QMT,remove_sign,1,0.29135590614147633,0.47286426921801794,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,8,QMT,remove_triple_label,4,0.385549760573863,0.4694381675970732,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,8,QMT,remove_endpoint_position,6,0.2875632643532661,0.48255205906834214,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,8,QMT,remove_triple_plus_position_plus_sign,11,0.3797221059264968,0.48446278865338416,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NQM,raw,0,0.3410770893096924,0.5444957012529535,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NQM,remove_sign,1,0.3212749289944653,0.5300942512124223,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NQM,remove_triple_label,4,0.460436104164635,0.5517739719937726,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NQM,remove_endpoint_position,6,0.30946411515962535,0.5224290404931007,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NQM,remove_triple_plus_position_plus_sign,11,0.41176745003155124,0.5384251233409904,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NQT,raw,0,0.40788906812667847,0.6926905159957377,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NQT,remove_sign,1,0.3876045095051993,0.6824419478992253,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NQT,remove_triple_label,4,0.5988420903718065,0.7012229533000345,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NQT,remove_endpoint_position,6,0.37734503051664803,0.6750851553013347,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NQT,remove_triple_plus_position_plus_sign,11,0.5443106678750448,0.6847364267885138,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NMT,raw,0,0.23040102422237396,0.8181818229894419,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NMT,remove_sign,1,0.23043406154183949,0.8181818181789129,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NMT,remove_triple_label,4,0.2985351508789803,0.8181818181795756,0.15789473684210525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NMT,remove_endpoint_position,6,0.2343401475185682,0.8181818181789617,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,NMT,remove_triple_plus_position_plus_sign,11,0.3037440013446403,0.8181818181796143,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,QMT,raw,0,0.14115490019321442,0.3141745535383216,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,QMT,remove_sign,1,0.14113240674350547,0.3142450841019184,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,QMT,remove_triple_label,4,0.19318196364613374,0.30542460380913206,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,QMT,remove_endpoint_position,6,0.13846799515078978,0.3246515351057935,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,9,QMT,remove_triple_plus_position_plus_sign,11,0.18931171946453074,0.32186741495010174,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NQM,raw,0,0.3050801455974579,0.4412661697558104,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NQM,remove_sign,1,0.2898344997942072,0.42632175794992394,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NQM,remove_triple_label,4,0.42230520767160895,0.44878006068503873,0.15789473684210525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NQM,remove_endpoint_position,6,0.2852815827544361,0.43672305805168726,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NQM,remove_triple_plus_position_plus_sign,11,0.3787327539491911,0.439504684549755,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NQT,raw,0,0.32385045289993286,0.6062042455910077,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NQT,remove_sign,1,0.31258882155593803,0.5985805972392906,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NQT,remove_triple_label,4,0.500206762529394,0.6110714036492336,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NQT,remove_endpoint_position,6,0.3011420270972754,0.5948051765417534,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NQT,remove_triple_plus_position_plus_sign,11,0.4492095376670624,0.5981171159225128,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NMT,raw,0,0.3013938069343567,0.8181817814054247,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NMT,remove_sign,1,0.3006755573173267,0.8181818181795918,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NMT,remove_triple_label,4,0.3659707035112741,0.818181818179989,0.7894736842105263
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NMT,remove_endpoint_position,6,0.3053930575220536,0.8181818181796261,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,NMT,remove_triple_plus_position_plus_sign,11,0.3626772432546225,0.8181818181799724,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,QMT,raw,0,0.25753161311149597,0.5311976388601424,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,QMT,remove_sign,1,0.25671402319730574,0.5299648217950372,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,QMT,remove_triple_label,4,0.3903099431821408,0.5251993739995566,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,QMT,remove_endpoint_position,6,0.252601549844042,0.5463118084194402,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,10,QMT,remove_triple_plus_position_plus_sign,11,0.3843062229271401,0.5445656587478211,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NQM,raw,0,0.41292983293533325,0.6297776701175369,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NQM,remove_sign,1,0.37873144980556284,0.598460967267851,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NQM,remove_triple_label,4,0.5550502999055406,0.6350522030902216,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NQM,remove_endpoint_position,6,0.3666375388966587,0.6038826944361212,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NQM,remove_triple_plus_position_plus_sign,11,0.4825538574603572,0.6204198611120749,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NQT,raw,0,0.4376888871192932,0.6400664468536478,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NQT,remove_sign,1,0.4097181377786379,0.6223485338146957,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NQT,remove_triple_label,4,0.6202031529762428,0.6469557039276631,0.15789473684210525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NQT,remove_endpoint_position,6,0.3994179081124103,0.627376090825614,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NQT,remove_triple_plus_position_plus_sign,11,0.5571086861831182,0.6326912847958237,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NMT,raw,0,0.38351884484291077,0.8181818528594913,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NMT,remove_sign,1,0.38294506009027296,0.8181818181800701,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NMT,remove_triple_label,4,0.4603197461469372,0.8181818181803641,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NMT,remove_endpoint_position,6,0.37652619627791534,0.8181818181800405,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,NMT,remove_triple_plus_position_plus_sign,11,0.4452218638920339,0.8181818181803147,0.15789473684210525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,QMT,raw,0,0.5308696031570435,0.6519689290804782,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,QMT,remove_sign,1,0.5310219955699255,0.651926720749092,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,QMT,remove_triple_label,4,0.7472365312568673,0.6532642515627233,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,QMT,remove_endpoint_position,6,0.52434492884732,0.6675656431323633,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,11,QMT,remove_triple_plus_position_plus_sign,11,0.7352779237872595,0.6704733128313876,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NQM,raw,0,0.3559136986732483,0.5875986749851868,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NQM,remove_sign,1,0.33943742379766734,0.5747451178497207,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NQM,remove_triple_label,4,0.4472537235786739,0.5835205302529963,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NQM,remove_endpoint_position,6,0.34190567563551744,0.5886681808316748,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NQM,remove_triple_plus_position_plus_sign,11,0.42704943833185083,0.6044628734232819,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NQT,raw,0,0.5081750750541687,0.7881370905677724,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NQT,remove_sign,1,0.4974557215491095,0.7865063694056103,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NQT,remove_triple_label,4,0.7339597644358624,0.7936892966040084,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NQT,remove_endpoint_position,6,0.5058751503478093,0.7974321966762413,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NQT,remove_triple_plus_position_plus_sign,11,0.7188994981607737,0.8132308812752378,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NMT,raw,0,0.17412905395030975,0.8181821746243695,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NMT,remove_sign,1,0.17412596392456028,0.8181818181779736,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NMT,remove_triple_label,4,0.21300082886711894,0.8181818181786755,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NMT,remove_endpoint_position,6,0.17476389667428183,0.8181818181779877,0.7894736842105263
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,NMT,remove_triple_plus_position_plus_sign,11,0.20978172173343407,0.8181818181786271,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,QMT,raw,0,0.21858879923820496,0.3905808453135389,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,QMT,remove_sign,1,0.21857728825658626,0.3905801665522666,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,QMT,remove_triple_label,4,0.2487921418772807,0.3306228400712463,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,QMT,remove_endpoint_position,6,0.2134728856575893,0.39914693520843125,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,12,QMT,remove_triple_plus_position_plus_sign,11,0.2383036367368635,0.34010227924999126,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NQM,raw,0,0.42073193192481995,0.5202212416902594,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NQM,remove_sign,1,0.4051641566375613,0.5078088885063897,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NQM,remove_triple_label,4,0.4647727029147172,0.5247265399527206,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NQM,remove_endpoint_position,6,0.38306757564260097,0.4992450840935298,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NQM,remove_triple_plus_position_plus_sign,11,0.41096203649361046,0.5081239210030457,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NQT,raw,0,0.4728303551673889,0.7128083958652812,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NQT,remove_sign,1,0.45992886764168306,0.704677806621644,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NQT,remove_triple_label,4,0.5504042433852777,0.7296912348927683,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NQT,remove_endpoint_position,6,0.44017382888619416,0.6966188331261629,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NQT,remove_triple_plus_position_plus_sign,11,0.5040075674220043,0.7214234380018609,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NMT,raw,0,0.3510892987251282,0.8181817929247801,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NMT,remove_sign,1,0.3511512801716423,0.8181818181799118,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NMT,remove_triple_label,4,0.3630581185765928,0.8181818181799744,0.7894736842105263
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NMT,remove_endpoint_position,6,0.3548115372937821,0.8181818181799316,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,NMT,remove_triple_plus_position_plus_sign,11,0.36304191666998686,0.8181818181799744,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,QMT,raw,0,0.24035952985286713,0.425363684815172,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,QMT,remove_sign,1,0.24026428721048482,0.4254527601058128,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,QMT,remove_triple_label,4,0.27076521938525094,0.42235251903779686,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,QMT,remove_endpoint_position,6,0.23606312078621003,0.42948162557123115,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,13,QMT,remove_triple_plus_position_plus_sign,11,0.2651450484894586,0.4367919942856688,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NQM,raw,0,0.5038424134254456,0.6587066825859642,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NQM,remove_sign,1,0.4944566352993769,0.658358928198863,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NQM,remove_triple_label,4,0.5315788828707078,0.6125499174635053,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NQM,remove_endpoint_position,6,0.4838878771176369,0.6708341122504461,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NQM,remove_triple_plus_position_plus_sign,11,0.5014626209140891,0.6317473283226347,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NQT,raw,0,0.3791249394416809,0.611297526445857,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NQT,remove_sign,1,0.36184058681002373,0.6044073734787563,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NQT,remove_triple_label,4,0.49118636171956803,0.6115815560912335,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NQT,remove_endpoint_position,6,0.34460614335997686,0.5917225086153198,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NQT,remove_triple_plus_position_plus_sign,11,0.4349152387855734,0.5956892838450605,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NMT,raw,0,0.30698075890541077,0.8181817748537648,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NMT,remove_sign,1,0.30679530003777405,0.8181818181796361,0.7894736842105263
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NMT,remove_triple_label,4,0.3433064125946892,0.8181818181798681,0.15789473684210525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NMT,remove_endpoint_position,6,0.30756275867542937,0.8181818181796418,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,NMT,remove_triple_plus_position_plus_sign,11,0.34095955236552683,0.818181818179855,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,QMT,raw,0,0.47318780422210693,0.6364741752937237,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,QMT,remove_sign,1,0.47329681236107607,0.6380703725773651,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,QMT,remove_triple_label,4,0.49001789316137234,0.5757312172212906,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,QMT,remove_endpoint_position,6,0.4532150248494684,0.6463188533718892,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,14,QMT,remove_triple_plus_position_plus_sign,11,0.46596536660720367,0.589929803355842,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NQM,raw,0,0.5459060668945312,0.702026005697573,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NQM,remove_sign,1,0.5108501057245153,0.6783688162475076,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NQM,remove_triple_label,4,0.6393656694622255,0.7134289866096226,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NQM,remove_endpoint_position,6,0.49054378124521025,0.6813028483600728,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NQM,remove_triple_plus_position_plus_sign,11,0.5626508264535534,0.7088297641526069,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NQT,raw,0,0.4581853449344635,0.6495082400075617,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NQT,remove_sign,1,0.4282857916098041,0.632172934555412,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NQT,remove_triple_label,4,0.5633887399529488,0.6704811453118888,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NQT,remove_endpoint_position,6,0.41474253684115336,0.627168367989066,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NQT,remove_triple_plus_position_plus_sign,11,0.4966098328680838,0.6463531560485458,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NMT,raw,0,0.3048575520515442,0.8181817309243881,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NMT,remove_sign,1,0.3049226875137313,0.818181818179623,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NMT,remove_triple_label,4,0.3383215066693614,0.8181818181798395,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NMT,remove_endpoint_position,6,0.31309979553156425,0.8181818181796802,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,NMT,remove_triple_plus_position_plus_sign,11,0.34218567283943796,0.818181818179862,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,QMT,raw,0,0.2340400516986847,0.4667294466989884,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,QMT,remove_sign,1,0.23388776920942525,0.46663449184116834,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,QMT,remove_triple_label,4,0.2851388579878112,0.4715377425379299,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,QMT,remove_endpoint_position,6,0.23377406129124134,0.4804706544239891,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,15,QMT,remove_triple_plus_position_plus_sign,11,0.28421542893670615,0.4948861733143366,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NQM,raw,0,0.4388806223869324,0.6654107234222792,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NQM,remove_sign,1,0.4234579333156926,0.6578073772738424,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NQM,remove_triple_label,4,0.5577358776904943,0.6517795869018376,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NQM,remove_endpoint_position,6,0.41024339041071395,0.6610527487608535,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NQM,remove_triple_plus_position_plus_sign,11,0.5128205673307964,0.654215906082155,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NQT,raw,0,0.40987518429756165,0.6727835821658416,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NQT,remove_sign,1,0.3946115879156011,0.6663850369485482,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NQT,remove_triple_label,4,0.6049116567167168,0.6792210328924608,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NQT,remove_endpoint_position,6,0.3811826860149285,0.6579132161613138,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NQT,remove_triple_plus_position_plus_sign,11,0.5536810781672568,0.6642656590305339,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NMT,raw,0,0.19702738523483276,0.8181818519306082,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NMT,remove_sign,1,0.1971170378212691,0.8181818181784221,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NMT,remove_triple_label,4,0.252344937578678,0.8181818181791657,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NMT,remove_endpoint_position,6,0.20023876822379952,0.8181818181784751,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,NMT,remove_triple_plus_position_plus_sign,11,0.2549941539393084,0.8181818181791929,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,QMT,raw,0,0.2760048806667328,0.5192127513460812,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,QMT,remove_sign,1,0.27601447054451683,0.5195246145113528,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,QMT,remove_triple_label,4,0.3429609397517316,0.47687204711325737,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,QMT,remove_endpoint_position,6,0.2653552120864458,0.523724331550723,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,16,QMT,remove_triple_plus_position_plus_sign,11,0.3266296529734113,0.4828782382498867,0.47368421052631576
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NQM,raw,0,0.5484415888786316,0.6405537533539888,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NQM,remove_sign,1,0.5035755754873178,0.609451848424877,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NQM,remove_triple_label,4,0.6598030630986095,0.6661953487929745,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NQM,remove_endpoint_position,6,0.4840485938838118,0.6097353324677203,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NQM,remove_triple_plus_position_plus_sign,11,0.570529760623236,0.6539581584569392,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NQT,raw,0,0.46487200260162354,0.6184488363219232,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NQT,remove_sign,1,0.4318175869492801,0.5982146503636877,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NQT,remove_triple_label,4,0.5620115947521251,0.6389080123745353,0.15789473684210525
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NQT,remove_endpoint_position,6,0.421039007865552,0.5925457900998776,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NQT,remove_triple_plus_position_plus_sign,11,0.5034299976445032,0.6179268078663749,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NMT,raw,0,0.4033176600933075,0.818181730241478,0.05263157894736842
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NMT,remove_sign,1,0.4032657317233088,0.8181818181801582,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NMT,remove_triple_label,4,0.4297403246537796,0.8181818181802605,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NMT,remove_endpoint_position,6,0.39610579415408503,0.8181818181801281,0.8947368421052632
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,NMT,remove_triple_plus_position_plus_sign,11,0.4153285160744354,0.8181818181802066,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,zh,17,QMT,raw,0,0.18717001378536224,0.3547515031317249,0.5789473684210527
