model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,NQM,remove_endpoint_position,6,0.4391716597172447,0.7256561453385846,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,NQM,remove_triple_plus_position_plus_sign,11,0.4824948089025213,0.7145410900088568,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,NQT,raw,0,0.6367529630661011,0.8299363437506866,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,NQT,remove_sign,1,0.6282408655327241,0.8249948059453154,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,NQT,remove_triple_label,4,0.717822379756185,0.8199426628768737,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,NQT,remove_endpoint_position,6,0.5919311409993808,0.820203612111822,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,NQT,remove_triple_plus_position_plus_sign,11,0.6537448455074811,0.8075675291171683,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,NMT,raw,0,0.435394287109375,0.7906792737550282,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,NMT,remove_sign,1,0.42927556669414,0.7906585422801539,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,NMT,remove_triple_label,4,0.5071377661519939,0.7922615415323289,0.0526315789473684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,NMT,remove_endpoint_position,6,0.4146659381728678,0.786358474644722,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,NMT,remove_triple_plus_position_plus_sign,11,0.4808905421888884,0.7886637207755144,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,QMT,raw,0,0.4749885499477386,0.6948801359124798,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,QMT,remove_sign,1,0.4747026005454336,0.6962526879573298,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,QMT,remove_triple_label,4,0.5288547609543747,0.6922105917025863,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,QMT,remove_endpoint_position,6,0.4676115166743681,0.6970953471910986,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,10,QMT,remove_triple_plus_position_plus_sign,11,0.51785754568808,0.6949354633375221,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NQM,raw,0,0.8826241493225098,0.7848622770350281,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NQM,remove_sign,1,0.8398209211762623,0.7663905097924502,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NQM,remove_triple_label,4,0.9902760109126488,0.7783208044172328,0.1578947368421052
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NQM,remove_endpoint_position,6,0.8188861710916802,0.7965170748674579,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NQM,remove_triple_plus_position_plus_sign,11,0.9283493840256783,0.7981531612562105,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NQT,raw,0,1.0769932270050049,0.790383958346759,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NQT,remove_sign,1,1.054131227751931,0.783433414778079,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NQT,remove_triple_label,4,1.192591097141856,0.7883081504779325,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NQT,remove_endpoint_position,6,1.0468171602543157,0.7806303941910733,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NQT,remove_triple_plus_position_plus_sign,11,1.1573592018262997,0.7764760077360285,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NMT,raw,0,0.7176913619041443,0.8319401062627847,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NMT,remove_sign,1,0.7090508829813762,0.8329431508978646,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NMT,remove_triple_label,4,0.789292269354794,0.8328407774156678,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NMT,remove_endpoint_position,6,0.7222397064182681,0.8373305803020188,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,NMT,remove_triple_plus_position_plus_sign,11,0.807088037824758,0.838971825202476,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,QMT,raw,0,0.7333120107650757,0.7040087897323111,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,QMT,remove_sign,1,0.7332325155071668,0.7045850397767561,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,QMT,remove_triple_label,4,0.8367950583803443,0.700544421457309,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,QMT,remove_endpoint_position,6,0.7394174345431156,0.7111714181240223,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,11,QMT,remove_triple_plus_position_plus_sign,11,0.8457341737721166,0.7068683328682468,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NQM,raw,0,0.7811083197593689,0.7121831611643288,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NQM,remove_sign,1,0.7663075467332994,0.7046168025929003,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NQM,remove_triple_label,4,0.909614633630487,0.7177302442207416,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NQM,remove_endpoint_position,6,0.7123629913076411,0.7064732534377772,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NQM,remove_triple_plus_position_plus_sign,11,0.8389665632667767,0.7194283834821581,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NQT,raw,0,1.144033908843994,0.8034339538411908,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NQT,remove_sign,1,1.137912853569487,0.8005906024682319,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NQT,remove_triple_label,4,1.2953371086075798,0.7998887260495177,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NQT,remove_endpoint_position,6,1.0932765486848022,0.7904091872303063,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NQT,remove_triple_plus_position_plus_sign,11,1.23933683383649,0.7883167367989554,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NMT,raw,0,0.8263999819755554,0.8106833022653431,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NMT,remove_sign,1,0.8178519536304548,0.8096943375242143,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NMT,remove_triple_label,4,0.8862470786373954,0.8103601917375249,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NMT,remove_endpoint_position,6,0.8351993613611007,0.8090703910317396,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,NMT,remove_triple_plus_position_plus_sign,11,0.9061469654014964,0.8076428336209651,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,QMT,raw,0,0.8209808468818665,0.6780711185936733,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,QMT,remove_sign,1,0.821140799151951,0.6786194277576854,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,QMT,remove_triple_label,4,0.9841151046974904,0.6795841321228769,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,QMT,remove_endpoint_position,6,0.8285150409883713,0.6851322584612886,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,12,QMT,remove_triple_plus_position_plus_sign,11,0.9983647649658844,0.6857046650362161,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NQM,raw,0,0.6345316171646118,0.8060476168688594,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NQM,remove_sign,1,0.6051496574781207,0.7883700969958909,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NQM,remove_triple_label,4,0.6843193786054724,0.7862538648657891,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NQM,remove_endpoint_position,6,0.5893882382000462,0.808656101037709,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NQM,remove_triple_plus_position_plus_sign,11,0.6333060610748568,0.7925709643081046,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NQT,raw,0,0.7003466486930847,0.7846791600173959,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NQT,remove_sign,1,0.6887384790680647,0.7775571600832969,0.0526315789473684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NQT,remove_triple_label,4,0.786885455591153,0.7814260559330537,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NQT,remove_endpoint_position,6,0.6803627298195069,0.7777074594597883,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NQT,remove_triple_plus_position_plus_sign,11,0.7539872760645433,0.7731579732778886,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NMT,raw,0,0.4822851419448852,0.7986267403902064,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NMT,remove_sign,1,0.4746709811676198,0.7978190178532922,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NMT,remove_triple_label,4,0.5503686919175063,0.7999847578403133,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NMT,remove_endpoint_position,6,0.456584193520155,0.7941498607467813,0.1578947368421052
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,NMT,remove_triple_plus_position_plus_sign,11,0.521318238333123,0.7958069154465869,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,QMT,raw,0,0.6399889588356018,0.7177548804359544,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,QMT,remove_sign,1,0.6398985293203115,0.7189543131382083,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,QMT,remove_triple_label,4,0.7079632477602024,0.7109674326427422,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,QMT,remove_endpoint_position,6,0.6436709137122432,0.7258319715994684,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,13,QMT,remove_triple_plus_position_plus_sign,11,0.7053277667302218,0.7180646405724656,0.0526315789473684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NQM,raw,0,0.4667729437351227,0.6720917539080956,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NQM,remove_sign,1,0.4545371331544869,0.661996724967906,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NQM,remove_triple_label,4,0.5430737937394906,0.6778299446571822,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NQM,remove_endpoint_position,6,0.4113577612952394,0.6731469475900816,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NQM,remove_triple_plus_position_plus_sign,11,0.4775551018082224,0.6958210539187281,0.1578947368421052
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NQT,raw,0,0.6598249077796936,0.7938536013751439,0.0526315789473684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NQT,remove_sign,1,0.6538533321777105,0.7904301047319634,0.0526315789473684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NQT,remove_triple_label,4,0.7531781230628886,0.7937240066105049,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NQT,remove_endpoint_position,6,0.6180453516903434,0.7795215216729398,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NQT,remove_triple_plus_position_plus_sign,11,0.6904742118623377,0.7761903846608819,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NMT,raw,0,0.4823638498783111,0.7761442323349661,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NMT,remove_sign,1,0.475597834703458,0.7760375750769775,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NMT,remove_triple_label,4,0.5331762212248431,0.7732257102510093,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NMT,remove_endpoint_position,6,0.4656808037104279,0.7758508840742011,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,NMT,remove_triple_plus_position_plus_sign,11,0.5106824634377434,0.7710674815613442,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,QMT,raw,0,0.5486165881156921,0.6998664076457766,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,QMT,remove_sign,1,0.5492595795161294,0.7014115736582992,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,QMT,remove_triple_label,4,0.6195059764781192,0.6980125180764322,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,QMT,remove_endpoint_position,6,0.550684564207574,0.7148292933812671,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,14,QMT,remove_triple_plus_position_plus_sign,11,0.6206150870966956,0.7184735187257355,0.0526315789473684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQM,raw,0,0.7473533153533936,0.7915820308119774,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQM,remove_sign,1,0.7175245680827259,0.7765053281589113,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQM,remove_triple_label,4,0.8170644675519351,0.7779812840578341,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQM,remove_endpoint_position,6,0.6935775707268739,0.7909243050182404,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQM,remove_triple_plus_position_plus_sign,11,0.7561100450197049,0.7823350086807587,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQT,raw,0,0.7876101732254028,0.7864538806376982,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQT,remove_sign,1,0.7712803603848305,0.778666985301865,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQT,remove_triple_label,4,0.8804931242559031,0.7824329947500401,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQT,remove_endpoint_position,6,0.7569556267308066,0.7783777932545225,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NQT,remove_triple_plus_position_plus_sign,11,0.8351752333945422,0.7723766014373208,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NMT,raw,0,0.4626690745353699,0.8215512106973889,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NMT,remove_sign,1,0.4579302718620914,0.8211817048680856,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NMT,remove_triple_label,4,0.505205778053046,0.8222111964777783,0.6842105263157895
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NMT,remove_endpoint_position,6,0.4417974579527236,0.8172085043576734,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,NMT,remove_triple_plus_position_plus_sign,11,0.4779059580254722,0.8176263351235751,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,QMT,raw,0,0.6580383777618408,0.6726174436575435,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,QMT,remove_sign,1,0.6584808928880002,0.6734179332227784,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,QMT,remove_triple_label,4,0.7386666547817223,0.6696923439165465,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,QMT,remove_endpoint_position,6,0.6604105332024521,0.6818444851807337,0.0526315789473684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,15,QMT,remove_triple_plus_position_plus_sign,11,0.7390118606377427,0.6810052522010076,0.1578947368421052
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQM,raw,0,0.7812198400497437,0.7263414664867068,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQM,remove_sign,1,0.7620269019441285,0.7168608130133399,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQM,remove_triple_label,4,0.9267830126393078,0.7249012748498023,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQM,remove_endpoint_position,6,0.6847252314482113,0.7124747289533799,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQM,remove_triple_plus_position_plus_sign,11,0.8212269756979678,0.7126358377040056,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQT,raw,0,1.1407735347747805,0.7907117229378605,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQT,remove_sign,1,1.1342143366284216,0.7868697047819845,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQT,remove_triple_label,4,1.2942143015546903,0.7854218824867741,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQT,remove_endpoint_position,6,1.0907144207410544,0.7820277417111249,0.0526315789473684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NQT,remove_triple_plus_position_plus_sign,11,1.2442042928382329,0.7761783520699851,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NMT,raw,0,0.857897162437439,0.8168569080275657,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NMT,remove_sign,1,0.8486577710573227,0.8158791908372273,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NMT,remove_triple_label,4,0.912528722937689,0.8168693068825436,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NMT,remove_endpoint_position,6,0.8439095085465586,0.8144093113505056,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,NMT,remove_triple_plus_position_plus_sign,11,0.9040266500555988,0.8141975606514867,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,QMT,raw,0,0.7219540476799011,0.6839081972309544,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,QMT,remove_sign,1,0.7224385051248339,0.6848354427344843,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,QMT,remove_triple_label,4,0.8909627254467798,0.6713180412613545,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,QMT,remove_endpoint_position,6,0.7335338105038075,0.705612127605752,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,16,QMT,remove_triple_plus_position_plus_sign,11,0.9352489390832486,0.6956782883736046,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQM,raw,0,0.4679032564163208,0.6546054787589042,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQM,remove_sign,1,0.4586601139061357,0.6468013157938246,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQM,remove_triple_label,4,0.5445352898637409,0.6521992911904767,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQM,remove_endpoint_position,6,0.4147665468063277,0.6547020579352767,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQM,remove_triple_plus_position_plus_sign,11,0.4831621025452314,0.6649300658673308,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQT,raw,0,0.7545943260192871,0.7860722859939017,0.1578947368421052
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQT,remove_sign,1,0.752373222715006,0.7844886317512244,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQT,remove_triple_label,4,0.8938560554179873,0.7850541236899863,0.0526315789473684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQT,remove_endpoint_position,6,0.7136025429628071,0.7788963027945812,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NQT,remove_triple_plus_position_plus_sign,11,0.8369270461396442,0.776490067236961,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NMT,raw,0,0.6056696176528931,0.8138739839362663,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NMT,remove_sign,1,0.5960847748882392,0.8130511738154426,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NMT,remove_triple_label,4,0.6849000246331053,0.8115310256220231,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NMT,remove_endpoint_position,6,0.5885442768168608,0.813107668213927,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,NMT,remove_triple_plus_position_plus_sign,11,0.6610574734895753,0.8103214482260526,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,QMT,raw,0,0.4732726514339447,0.642579218071696,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,QMT,remove_sign,1,0.4726439358816508,0.6431015127939337,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,QMT,remove_triple_label,4,0.5605362612876011,0.6333709941861356,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,QMT,remove_endpoint_position,6,0.4820119830576609,0.6651521950120823,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,17,QMT,remove_triple_plus_position_plus_sign,11,0.5746163353575843,0.6583602523405231,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQM,raw,0,0.5420086979866028,0.7548229194498356,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQM,remove_sign,1,0.531455863918823,0.747758771732074,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQM,remove_triple_label,4,0.6026575378200978,0.7524907182947042,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQM,remove_endpoint_position,6,0.4847152947349437,0.7655362842433518,0.0526315789473684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQM,remove_triple_plus_position_plus_sign,11,0.5357157706382192,0.7735983570046228,0.1578947368421052
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQT,raw,0,0.6844431757926941,0.787995371916434,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQT,remove_sign,1,0.6778394089540217,0.7843149494488049,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQT,remove_triple_label,4,0.75510608630526,0.7877857599410204,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQT,remove_endpoint_position,6,0.6412587681228713,0.7726628924200408,0.0526315789473684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NQT,remove_triple_plus_position_plus_sign,11,0.6916827761430554,0.768493031887367,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NMT,raw,0,0.5294327735900879,0.7936010921553237,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NMT,remove_sign,1,0.5225542601588072,0.7935865816512847,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NMT,remove_triple_label,4,0.5744367010024702,0.793669737467364,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NMT,remove_endpoint_position,6,0.5158563252369293,0.7922006431154502,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,NMT,remove_triple_plus_position_plus_sign,11,0.5599070981165503,0.7918569054726853,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,QMT,raw,0,0.5941023826599121,0.6815236590161564,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,QMT,remove_sign,1,0.5943819730126537,0.6821800723505506,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,QMT,remove_triple_label,4,0.645920486707225,0.6829481227425925,0.2631578947368421
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,QMT,remove_endpoint_position,6,0.5874227804784536,0.6823525450374085,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,18,QMT,remove_triple_plus_position_plus_sign,11,0.6363606632069091,0.6865905816117979,0.4736842105263157
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQM,raw,0,0.7874463200569153,0.5976874672522055,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQM,remove_sign,1,0.7779874456421616,0.5925667697668217,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQM,remove_triple_label,4,0.8616552146931976,0.6011073300434558,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQM,remove_endpoint_position,6,0.75180504397146,0.5941528594961173,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQM,remove_triple_plus_position_plus_sign,11,0.82856752837964,0.6016274268399646,0.3684210526315789
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQT,raw,0,1.0689496994018557,0.8026462671467453,0.0526315789473684
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQT,remove_sign,1,1.0634669896971949,0.7995053855171141,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQT,remove_triple_label,4,1.1535404878032434,0.7944599327388574,0.5789473684210527
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,de,19,NQT,remove_endpoint_position,6,1.015691401866819,0.7938558364468591,0.5789473684210527
