model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
bert-base-multilingual-cased,ru,22,NQM,remove_sign,1,0.4498382768149231,0.5274741295654533,0.2631578947368421
bert-base-multilingual-cased,ru,22,NQM,remove_triple_label,4,0.4950197704713428,0.530795366323724,0.3684210526315789
bert-base-multilingual-cased,ru,22,NQM,remove_endpoint_position,6,0.4477084564819147,0.5335854417084654,0.47368421052631576
bert-base-multilingual-cased,ru,22,NQM,remove_triple_plus_position_plus_sign,11,0.494553056666553,0.5368245055036892,0.5789473684210527
bert-base-multilingual-cased,ru,22,NQT,raw,0,0.5430949926376343,0.6946150009817673,0.5789473684210527
bert-base-multilingual-cased,ru,22,NQT,remove_sign,1,0.540090113068527,0.6929245709148046,0.5789473684210527
bert-base-multilingual-cased,ru,22,NQT,remove_triple_label,4,0.6094231368536668,0.6960729412711569,0.5789473684210527
bert-base-multilingual-cased,ru,22,NQT,remove_endpoint_position,6,0.5408368407431439,0.6976751330515286,0.5789473684210527
bert-base-multilingual-cased,ru,22,NQT,remove_triple_plus_position_plus_sign,11,0.6092196201997273,0.6982477666229608,0.5789473684210527
bert-base-multilingual-cased,ru,22,NMT,raw,0,0.6154789924621582,0.7873869134748833,0.3684210526315789
bert-base-multilingual-cased,ru,22,NMT,remove_sign,1,0.6159432658817514,0.787481251793654,0.3684210526315789
bert-base-multilingual-cased,ru,22,NMT,remove_triple_label,4,0.6055967318907309,0.7882942742402854,0.3684210526315789
bert-base-multilingual-cased,ru,22,NMT,remove_endpoint_position,6,0.6121073744073839,0.7907276419132453,0.2631578947368421
bert-base-multilingual-cased,ru,22,NMT,remove_triple_plus_position_plus_sign,11,0.6059431827204905,0.792874152129377,0.15789473684210525
bert-base-multilingual-cased,ru,22,QMT,raw,0,0.3422112464904785,0.7083192255720319,0.5789473684210527
bert-base-multilingual-cased,ru,22,QMT,remove_sign,1,0.33443134552098,0.6999836876156981,0.5789473684210527
bert-base-multilingual-cased,ru,22,QMT,remove_triple_label,4,0.3752633067043604,0.7059744814276093,0.5789473684210527
bert-base-multilingual-cased,ru,22,QMT,remove_endpoint_position,6,0.33472571378204746,0.7018410638240841,0.5789473684210527
bert-base-multilingual-cased,ru,22,QMT,remove_triple_plus_position_plus_sign,11,0.3669750517665493,0.6978667168212014,0.5789473684210527
bert-base-multilingual-cased,ru,23,NQM,raw,0,0.2978421747684479,0.3538551337931012,0.3684210526315789
bert-base-multilingual-cased,ru,23,NQM,remove_sign,1,0.2977391149318403,0.35389689349430603,0.15789473684210525
bert-base-multilingual-cased,ru,23,NQM,remove_triple_label,4,0.324323227654009,0.3424814774911752,0.05263157894736842
bert-base-multilingual-cased,ru,23,NQM,remove_endpoint_position,6,0.2984366661415276,0.3573114732500948,0.3684210526315789
bert-base-multilingual-cased,ru,23,NQM,remove_triple_plus_position_plus_sign,11,0.3259591621123081,0.3465749927190829,0.3684210526315789
bert-base-multilingual-cased,ru,23,NQT,raw,0,0.480230450630188,0.6439256824103979,0.5789473684210527
bert-base-multilingual-cased,ru,23,NQT,remove_sign,1,0.4766914388209227,0.6405015857407511,0.15789473684210525
bert-base-multilingual-cased,ru,23,NQT,remove_triple_label,4,0.5588824386773433,0.6504935848077579,0.5789473684210527
bert-base-multilingual-cased,ru,23,NQT,remove_endpoint_position,6,0.47803303102348077,0.6521947143837148,0.5789473684210527
bert-base-multilingual-cased,ru,23,NQT,remove_triple_plus_position_plus_sign,11,0.5609615979465239,0.6618000116581625,0.5789473684210527
bert-base-multilingual-cased,ru,23,NMT,raw,0,0.7317085266113281,0.7677473409867579,0.3684210526315789
bert-base-multilingual-cased,ru,23,NMT,remove_sign,1,0.736153162016639,0.7675710600096763,0.3684210526315789
bert-base-multilingual-cased,ru,23,NMT,remove_triple_label,4,0.7300944346357321,0.7628232240029604,0.2631578947368421
bert-base-multilingual-cased,ru,23,NMT,remove_endpoint_position,6,0.7359757026643353,0.7698438583837531,0.3684210526315789
bert-base-multilingual-cased,ru,23,NMT,remove_triple_plus_position_plus_sign,11,0.7338351388986095,0.7627416347670999,0.3684210526315789
bert-base-multilingual-cased,ru,23,QMT,raw,0,0.3611951172351837,0.6588294822462641,0.5789473684210527
bert-base-multilingual-cased,ru,23,QMT,remove_sign,1,0.3559898891915494,0.6529881871008116,0.15789473684210525
bert-base-multilingual-cased,ru,23,QMT,remove_triple_label,4,0.3922653248758681,0.6546881976955206,0.5789473684210527
bert-base-multilingual-cased,ru,23,QMT,remove_endpoint_position,6,0.35820117862414685,0.6624373633999812,0.5789473684210527
bert-base-multilingual-cased,ru,23,QMT,remove_triple_plus_position_plus_sign,11,0.38511055843479297,0.6573756844276224,0.47368421052631576
bert-base-multilingual-cased,ru,24,NQM,raw,0,0.36741697788238525,0.41755757375034613,0.3684210526315789
bert-base-multilingual-cased,ru,24,NQM,remove_sign,1,0.36743398395228216,0.4178612398690427,0.3684210526315789
bert-base-multilingual-cased,ru,24,NQM,remove_triple_label,4,0.43094298784803187,0.4268725753887091,0.3684210526315789
bert-base-multilingual-cased,ru,24,NQM,remove_endpoint_position,6,0.36952711697023577,0.42087008218216015,0.3684210526315789
bert-base-multilingual-cased,ru,24,NQM,remove_triple_plus_position_plus_sign,11,0.43669644973206734,0.43344640038968535,0.3684210526315789
bert-base-multilingual-cased,ru,24,NQT,raw,0,0.4535501003265381,0.6061658756605983,0.5789473684210527
bert-base-multilingual-cased,ru,24,NQT,remove_sign,1,0.451530502911011,0.6044973624693958,0.5789473684210527
bert-base-multilingual-cased,ru,24,NQT,remove_triple_label,4,0.531509759376504,0.6075149782117739,0.5789473684210527
bert-base-multilingual-cased,ru,24,NQT,remove_endpoint_position,6,0.456157508175352,0.6140867345692959,0.5789473684210527
bert-base-multilingual-cased,ru,24,NQT,remove_triple_plus_position_plus_sign,11,0.5397767773954515,0.6149179298336349,0.5789473684210527
bert-base-multilingual-cased,ru,24,NMT,raw,0,0.8064898252487183,0.748575428753789,0.3684210526315789
bert-base-multilingual-cased,ru,24,NMT,remove_sign,1,0.8070355717244956,0.7483215966365218,0.3684210526315789
bert-base-multilingual-cased,ru,24,NMT,remove_triple_label,4,0.8137713265803421,0.7491491474991566,0.3684210526315789
bert-base-multilingual-cased,ru,24,NMT,remove_endpoint_position,6,0.7980732929864119,0.7440113247479584,0.3684210526315789
bert-base-multilingual-cased,ru,24,NMT,remove_triple_plus_position_plus_sign,11,0.8124965333225589,0.7454015706215279,0.3684210526315789
bert-base-multilingual-cased,ru,24,QMT,raw,0,0.518500566482544,0.691754060028082,0.3684210526315789
bert-base-multilingual-cased,ru,24,QMT,remove_sign,1,0.5177181330331674,0.6919997180445894,0.5789473684210527
bert-base-multilingual-cased,ru,24,QMT,remove_triple_label,4,0.6107308017772338,0.6926569523863716,0.05263157894736842
bert-base-multilingual-cased,ru,24,QMT,remove_endpoint_position,6,0.5152330500692716,0.6939445035272173,0.5789473684210527
bert-base-multilingual-cased,ru,24,QMT,remove_triple_plus_position_plus_sign,11,0.6113406959372093,0.6937023058524667,0.05263157894736842
bert-base-multilingual-cased,ru,25,NQM,raw,0,0.4414316415786743,0.492592829054354,0.3684210526315789
bert-base-multilingual-cased,ru,25,NQM,remove_sign,1,0.4415667880463146,0.49264015737151595,0.3684210526315789
bert-base-multilingual-cased,ru,25,NQM,remove_triple_label,4,0.518732038438894,0.4957802782589461,0.3684210526315789
bert-base-multilingual-cased,ru,25,NQM,remove_endpoint_position,6,0.43960201231134344,0.49940004050976433,0.3684210526315789
bert-base-multilingual-cased,ru,25,NQM,remove_triple_plus_position_plus_sign,11,0.520702892554839,0.5039426222729917,0.3684210526315789
bert-base-multilingual-cased,ru,25,NQT,raw,0,0.4874941408634186,0.6429687833385022,0.15789473684210525
bert-base-multilingual-cased,ru,25,NQT,remove_sign,1,0.48623081798055795,0.6420381962054433,0.5789473684210527
bert-base-multilingual-cased,ru,25,NQT,remove_triple_label,4,0.5614674561919593,0.643033778865899,0.5789473684210527
bert-base-multilingual-cased,ru,25,NQT,remove_endpoint_position,6,0.48702883720526235,0.6442244844772249,0.5789473684210527
bert-base-multilingual-cased,ru,25,NQT,remove_triple_plus_position_plus_sign,11,0.5630414097104904,0.6440484415909442,0.5789473684210527
bert-base-multilingual-cased,ru,25,NMT,raw,0,0.8371787667274475,0.7773267184896688,0.3684210526315789
bert-base-multilingual-cased,ru,25,NMT,remove_sign,1,0.8373616352931536,0.7773172808532551,0.3684210526315789
bert-base-multilingual-cased,ru,25,NMT,remove_triple_label,4,0.833780154316644,0.7693337444123467,0.2631578947368421
bert-base-multilingual-cased,ru,25,NMT,remove_endpoint_position,6,0.8365159167237975,0.7833642981542162,0.05263157894736842
bert-base-multilingual-cased,ru,25,NMT,remove_triple_plus_position_plus_sign,11,0.8328071773822296,0.7733941074451764,0.3684210526315789
bert-base-multilingual-cased,ru,25,QMT,raw,0,0.4583388864994049,0.7011181326451102,0.5789473684210527
bert-base-multilingual-cased,ru,25,QMT,remove_sign,1,0.4532048445548841,0.697794612929513,0.5789473684210527
bert-base-multilingual-cased,ru,25,QMT,remove_triple_label,4,0.5227024392603168,0.6974966121610281,0.3684210526315789
bert-base-multilingual-cased,ru,25,QMT,remove_endpoint_position,6,0.45357395997486427,0.7015705397763707,0.5789473684210527
bert-base-multilingual-cased,ru,25,QMT,remove_triple_plus_position_plus_sign,11,0.5215642930399393,0.6973444934907218,0.5789473684210527
bert-base-multilingual-cased,ru,26,NQM,raw,0,0.6788204908370972,0.610956431178318,0.3684210526315789
bert-base-multilingual-cased,ru,26,NQM,remove_sign,1,0.6778494266493197,0.6105172840999259,0.2631578947368421
bert-base-multilingual-cased,ru,26,NQM,remove_triple_label,4,0.7782977405922968,0.6025004847379709,0.3684210526315789
bert-base-multilingual-cased,ru,26,NQM,remove_endpoint_position,6,0.6749660945048357,0.619520880482982,0.05263157894736842
bert-base-multilingual-cased,ru,26,NQM,remove_triple_plus_position_plus_sign,11,0.7758966846134863,0.6127786867537218,0.3684210526315789
bert-base-multilingual-cased,ru,26,NQT,raw,0,0.6316037178039551,0.7017845609780046,0.5789473684210527
bert-base-multilingual-cased,ru,26,NQT,remove_sign,1,0.6286059794418606,0.6999389939378061,0.5789473684210527
bert-base-multilingual-cased,ru,26,NQT,remove_triple_label,4,0.7206452307044875,0.7025344865999338,0.5789473684210527
bert-base-multilingual-cased,ru,26,NQT,remove_endpoint_position,6,0.6293604338268942,0.7063566149077507,0.05263157894736842
bert-base-multilingual-cased,ru,26,NQT,remove_triple_plus_position_plus_sign,11,0.7177228954735678,0.7067538773967276,0.5789473684210527
bert-base-multilingual-cased,ru,26,NMT,raw,0,0.742534339427948,0.7586581947666122,0.3684210526315789
bert-base-multilingual-cased,ru,26,NMT,remove_sign,1,0.7422990462734631,0.7582445946371018,0.3684210526315789
bert-base-multilingual-cased,ru,26,NMT,remove_triple_label,4,0.7541912506620584,0.7582651719073382,0.3684210526315789
bert-base-multilingual-cased,ru,26,NMT,remove_endpoint_position,6,0.7292834331830002,0.755666010130723,0.3684210526315789
bert-base-multilingual-cased,ru,26,NMT,remove_triple_plus_position_plus_sign,11,0.738249196213542,0.7546669909217835,0.3684210526315789
bert-base-multilingual-cased,ru,26,QMT,raw,0,0.4747214615345001,0.7129964921781288,0.05263157894736842
bert-base-multilingual-cased,ru,26,QMT,remove_sign,1,0.46794077209059093,0.7079295320807888,0.5789473684210527
bert-base-multilingual-cased,ru,26,QMT,remove_triple_label,4,0.543671626305433,0.7177431030511361,0.47368421052631576
bert-base-multilingual-cased,ru,26,QMT,remove_endpoint_position,6,0.470545215133302,0.7160801855176353,0.5789473684210527
bert-base-multilingual-cased,ru,26,QMT,remove_triple_plus_position_plus_sign,11,0.5388090515103098,0.7206843142145186,0.15789473684210525
bert-base-multilingual-cased,ru,27,NQM,raw,0,0.46456384658813477,0.490932202265674,0.2631578947368421
bert-base-multilingual-cased,ru,27,NQM,remove_sign,1,0.4643471932545635,0.4912400492956754,0.3684210526315789
bert-base-multilingual-cased,ru,27,NQM,remove_triple_label,4,0.5422359581084836,0.4958852432068016,0.05263157894736842
bert-base-multilingual-cased,ru,27,NQM,remove_endpoint_position,6,0.46484763163754017,0.498240478420622,0.3684210526315789
bert-base-multilingual-cased,ru,27,NQM,remove_triple_plus_position_plus_sign,11,0.5458609601353946,0.5057843319507955,0.3684210526315789
bert-base-multilingual-cased,ru,27,NQT,raw,0,0.5272567868232727,0.6990173811456697,0.3684210526315789
bert-base-multilingual-cased,ru,27,NQT,remove_sign,1,0.5243436746143882,0.6976028659627386,0.5789473684210527
bert-base-multilingual-cased,ru,27,NQT,remove_triple_label,4,0.6140574021764964,0.7017748996406913,0.5789473684210527
bert-base-multilingual-cased,ru,27,NQT,remove_endpoint_position,6,0.5261515297554611,0.6995974556293597,0.5789473684210527
bert-base-multilingual-cased,ru,27,NQT,remove_triple_plus_position_plus_sign,11,0.6149487964241368,0.7010870652512933,0.5789473684210527
bert-base-multilingual-cased,ru,27,NMT,raw,0,0.7696802616119385,0.7749168787423919,0.3684210526315789
bert-base-multilingual-cased,ru,27,NMT,remove_sign,1,0.7699738343225999,0.7748945999460729,0.3684210526315789
bert-base-multilingual-cased,ru,27,NMT,remove_triple_label,4,0.7673579756808352,0.7731232764555308,0.3684210526315789
bert-base-multilingual-cased,ru,27,NMT,remove_endpoint_position,6,0.7647781030774499,0.7728282604887935,0.3684210526315789
bert-base-multilingual-cased,ru,27,NMT,remove_triple_plus_position_plus_sign,11,0.766323078429893,0.7698695154435324,0.3684210526315789
bert-base-multilingual-cased,ru,27,QMT,raw,0,0.4080045223236084,0.7005859384982828,0.5789473684210527
bert-base-multilingual-cased,ru,27,QMT,remove_sign,1,0.40134402143471604,0.6943501136146405,0.5789473684210527
bert-base-multilingual-cased,ru,27,QMT,remove_triple_label,4,0.4781068906584553,0.698332443114092,0.47368421052631576
bert-base-multilingual-cased,ru,27,QMT,remove_endpoint_position,6,0.4027737826469784,0.7094311097124147,0.5789473684210527
bert-base-multilingual-cased,ru,27,QMT,remove_triple_plus_position_plus_sign,11,0.4717554426989628,0.7046209328264823,0.5789473684210527
bert-base-multilingual-cased,ru,28,NQM,raw,0,0.3137848675251007,0.3615347167302767,0.3684210526315789
bert-base-multilingual-cased,ru,28,NQM,remove_sign,1,0.3143320392001317,0.36186601676542135,0.2631578947368421
bert-base-multilingual-cased,ru,28,NQM,remove_triple_label,4,0.37235527413712,0.36165678493239795,0.15789473684210525
bert-base-multilingual-cased,ru,28,NQM,remove_endpoint_position,6,0.3101053256633413,0.36406733961151594,0.3684210526315789
bert-base-multilingual-cased,ru,28,NQM,remove_triple_plus_position_plus_sign,11,0.36829838963407474,0.3652889015604571,0.05263157894736842
bert-base-multilingual-cased,ru,28,NQT,raw,0,0.49892982840538025,0.7068434115737325,0.5789473684210527
bert-base-multilingual-cased,ru,28,NQT,remove_sign,1,0.4856594307300543,0.6967694280007516,0.2631578947368421
bert-base-multilingual-cased,ru,28,NQT,remove_triple_label,4,0.5945452254920875,0.7100374635322981,0.5789473684210527
bert-base-multilingual-cased,ru,28,NQT,remove_endpoint_position,6,0.4866767298380171,0.7037758584995853,0.5789473684210527
bert-base-multilingual-cased,ru,28,NQT,remove_triple_plus_position_plus_sign,11,0.5713271518021236,0.7012741193581583,0.5789473684210527
bert-base-multilingual-cased,ru,28,NMT,raw,0,0.788002073764801,0.7750842412559826,0.2631578947368421
bert-base-multilingual-cased,ru,28,NMT,remove_sign,1,0.7881830028219049,0.7754606259788062,0.05263157894736842
bert-base-multilingual-cased,ru,28,NMT,remove_triple_label,4,0.7832163607850813,0.7740988222382871,0.3684210526315789
bert-base-multilingual-cased,ru,28,NMT,remove_endpoint_position,6,0.7888492765587951,0.7802216399499445,0.3684210526315789
bert-base-multilingual-cased,ru,28,NMT,remove_triple_plus_position_plus_sign,11,0.7852303363190172,0.7772058725376679,0.3684210526315789
bert-base-multilingual-cased,ru,28,QMT,raw,0,0.4530927538871765,0.7466170665966838,0.47368421052631576
bert-base-multilingual-cased,ru,28,QMT,remove_sign,1,0.44534893960859245,0.7405108281992064,0.3684210526315789
bert-base-multilingual-cased,ru,28,QMT,remove_triple_label,4,0.5377060243553753,0.7476863812759215,0.05263157894736842
bert-base-multilingual-cased,ru,28,QMT,remove_endpoint_position,6,0.44709118771311146,0.750253807399322,0.5789473684210527
bert-base-multilingual-cased,ru,28,QMT,remove_triple_plus_position_plus_sign,11,0.5295032165158068,0.7492990721083331,0.5789473684210527
bert-base-multilingual-cased,ru,29,NQM,raw,0,0.37599700689315796,0.4144833883322939,0.3684210526315789
bert-base-multilingual-cased,ru,29,NQM,remove_sign,1,0.37527451028845543,0.41423720362208805,0.3684210526315789
bert-base-multilingual-cased,ru,29,NQM,remove_triple_label,4,0.4311207723172298,0.4125149292106859,0.3684210526315789
bert-base-multilingual-cased,ru,29,NQM,remove_endpoint_position,6,0.37680986597319654,0.42182276640254857,0.3684210526315789
bert-base-multilingual-cased,ru,29,NQM,remove_triple_plus_position_plus_sign,11,0.4344760218750456,0.42292585049244447,0.05263157894736842
bert-base-multilingual-cased,ru,29,NQT,raw,0,0.5093710422515869,0.6787129087291329,0.5789473684210527
bert-base-multilingual-cased,ru,29,NQT,remove_sign,1,0.5052140138748586,0.6763036254859285,0.5789473684210527
bert-base-multilingual-cased,ru,29,NQT,remove_triple_label,4,0.5952357078707878,0.6846155092883943,0.5789473684210527
bert-base-multilingual-cased,ru,29,NQT,remove_endpoint_position,6,0.5079414352348692,0.689262194409851,0.5789473684210527
bert-base-multilingual-cased,ru,29,NQT,remove_triple_plus_position_plus_sign,11,0.5990352606662401,0.6987454311126885,0.5789473684210527
bert-base-multilingual-cased,ru,29,NMT,raw,0,0.8141728639602661,0.7294624688852194,0.3684210526315789
bert-base-multilingual-cased,ru,29,NMT,remove_sign,1,0.8129099273007085,0.7287097268656918,0.3684210526315789
bert-base-multilingual-cased,ru,29,NMT,remove_triple_label,4,0.8203704477015681,0.7319752464795952,0.3684210526315789
bert-base-multilingual-cased,ru,29,NMT,remove_endpoint_position,6,0.8031173175954149,0.7269632585882403,0.3684210526315789
bert-base-multilingual-cased,ru,29,NMT,remove_triple_plus_position_plus_sign,11,0.8142092905316113,0.7312033549406529,0.3684210526315789
bert-base-multilingual-cased,ru,29,QMT,raw,0,0.4969039559364319,0.7075124675159318,0.5789473684210527
bert-base-multilingual-cased,ru,29,QMT,remove_sign,1,0.49291715438855516,0.7064830874777418,0.2631578947368421
bert-base-multilingual-cased,ru,29,QMT,remove_triple_label,4,0.5688053759176088,0.7112292881599919,0.5789473684210527
bert-base-multilingual-cased,ru,29,QMT,remove_endpoint_position,6,0.4900364905746139,0.7159626131538162,0.05263157894736842
bert-base-multilingual-cased,ru,29,QMT,remove_triple_plus_position_plus_sign,11,0.5634817840067022,0.7198806176839613,0.5789473684210527
bert-base-multilingual-cased,ru,30,NQM,raw,0,0.4032920300960541,0.4276358953624543,0.3684210526315789
bert-base-multilingual-cased,ru,30,NQM,remove_sign,1,0.40353272011538327,0.4283414853563186,0.3684210526315789
bert-base-multilingual-cased,ru,30,NQM,remove_triple_label,4,0.4735561133420833,0.43137472630187335,0.3684210526315789
bert-base-multilingual-cased,ru,30,NQM,remove_endpoint_position,6,0.3882023467073043,0.4187117079531982,0.3684210526315789
bert-base-multilingual-cased,ru,30,NQM,remove_triple_plus_position_plus_sign,11,0.454776378452554,0.4226328467713698,0.15789473684210525
bert-base-multilingual-cased,ru,30,NQT,raw,0,0.43676817417144775,0.6712817478989463,0.5789473684210527
bert-base-multilingual-cased,ru,30,NQT,remove_sign,1,0.42601725204065666,0.6625415776817358,0.5789473684210527
bert-base-multilingual-cased,ru,30,NQT,remove_triple_label,4,0.5132147699736044,0.676238997138909,0.5789473684210527
bert-base-multilingual-cased,ru,30,NQT,remove_endpoint_position,6,0.42231885842858424,0.6641091248638482,0.5789473684210527
bert-base-multilingual-cased,ru,30,NQT,remove_triple_plus_position_plus_sign,11,0.48855422910096713,0.6618140903793195,0.5789473684210527
bert-base-multilingual-cased,ru,30,NMT,raw,0,0.8911169767379761,0.7875684946110766,0.3684210526315789
bert-base-multilingual-cased,ru,30,NMT,remove_sign,1,0.8925929235824283,0.787629843102769,0.3684210526315789
bert-base-multilingual-cased,ru,30,NMT,remove_triple_label,4,0.8889686558459645,0.7869251846497344,0.3684210526315789
bert-base-multilingual-cased,ru,30,NMT,remove_endpoint_position,6,0.8835460275152717,0.7852060456260175,0.3684210526315789
bert-base-multilingual-cased,ru,30,NMT,remove_triple_plus_position_plus_sign,11,0.8861929953048816,0.785670730192332,0.3684210526315789
bert-base-multilingual-cased,ru,30,QMT,raw,0,0.46661680936813354,0.6549269045006003,0.5789473684210527
bert-base-multilingual-cased,ru,30,QMT,remove_sign,1,0.45916724926778135,0.6496501080788243,0.5789473684210527
bert-base-multilingual-cased,ru,30,QMT,remove_triple_label,4,0.5484969057221876,0.6534113836246459,0.5789473684210527
bert-base-multilingual-cased,ru,30,QMT,remove_endpoint_position,6,0.4583775034452769,0.6549335746606447,0.5789473684210527
bert-base-multilingual-cased,ru,30,QMT,remove_triple_plus_position_plus_sign,11,0.5371492932762704,0.6505830982314067,0.5789473684210527
bert-base-multilingual-cased,ru,31,NQM,raw,0,0.40844184160232544,0.47685333482144554,0.3684210526315789
bert-base-multilingual-cased,ru,31,NQM,remove_sign,1,0.4078878003144476,0.47679274157816787,0.3684210526315789
bert-base-multilingual-cased,ru,31,NQM,remove_triple_label,4,0.48248388445766416,0.49126286171392225,0.15789473684210525
bert-base-multilingual-cased,ru,31,NQM,remove_endpoint_position,6,0.4054666792067634,0.47832437589727334,0.15789473684210525
bert-base-multilingual-cased,ru,31,NQM,remove_triple_plus_position_plus_sign,11,0.4770094756588646,0.4927757815177681,0.3684210526315789
bert-base-multilingual-cased,ru,31,NQT,raw,0,0.4942885637283325,0.6999580063116325,0.5789473684210527
bert-base-multilingual-cased,ru,31,NQT,remove_sign,1,0.49317428770609506,0.6993710149497819,0.5789473684210527
bert-base-multilingual-cased,ru,31,NQT,remove_triple_label,4,0.5715456300903684,0.7039793280685142,0.3684210526315789
bert-base-multilingual-cased,ru,31,NQT,remove_endpoint_position,6,0.4963282094142068,0.709283344957169,0.5789473684210527
bert-base-multilingual-cased,ru,31,NQT,remove_triple_plus_position_plus_sign,11,0.5768774839502533,0.7148065564232475,0.5789473684210527
bert-base-multilingual-cased,ru,31,NMT,raw,0,0.9234005212783813,0.8149729394578126,0.6842105263157895
bert-base-multilingual-cased,ru,31,NMT,remove_sign,1,0.9251008163043499,0.8145353364203903,0.6842105263157895
bert-base-multilingual-cased,ru,31,NMT,remove_triple_label,4,0.921422969154555,0.8149847019052114,0.6842105263157895
bert-base-multilingual-cased,ru,31,NMT,remove_endpoint_position,6,0.9184770207305591,0.8128571464714984,0.3684210526315789
bert-base-multilingual-cased,ru,31,NMT,remove_triple_plus_position_plus_sign,11,0.9208110078675171,0.8143687843206324,0.5789473684210527
bert-base-multilingual-cased,ru,31,QMT,raw,0,0.5598313212394714,0.7477390613837565,0.05263157894736842
bert-base-multilingual-cased,ru,31,QMT,remove_sign,1,0.5599569207666629,0.7482076290698172,0.5789473684210527
bert-base-multilingual-cased,ru,31,QMT,remove_triple_label,4,0.6621249165318897,0.7516707103671441,0.5789473684210527
bert-base-multilingual-cased,ru,31,QMT,remove_endpoint_position,6,0.5554498880959702,0.7498554393594726,0.5789473684210527
bert-base-multilingual-cased,ru,31,QMT,remove_triple_plus_position_plus_sign,11,0.6627033143931103,0.7554915174473859,0.5789473684210527
bert-base-multilingual-cased,ru,32,NQM,raw,0,0.30301764607429504,0.3608762865458539,0.3684210526315789
bert-base-multilingual-cased,ru,32,NQM,remove_sign,1,0.30298623675245745,0.360939751036314,0.2631578947368421
bert-base-multilingual-cased,ru,32,NQM,remove_triple_label,4,0.3239876593142708,0.35637081588267866,0.3684210526315789
bert-base-multilingual-cased,ru,32,NQM,remove_endpoint_position,6,0.2998089969231918,0.3579061521607924,0.3684210526315789
bert-base-multilingual-cased,ru,32,NQM,remove_triple_plus_position_plus_sign,11,0.3228207255351943,0.35314785669960613,0.3684210526315789
bert-base-multilingual-cased,ru,32,NQT,raw,0,0.5284162759780884,0.7696463151202727,0.5789473684210527
bert-base-multilingual-cased,ru,32,NQT,remove_sign,1,0.5240830216367355,0.7670517967411722,0.5789473684210527
bert-base-multilingual-cased,ru,32,NQT,remove_triple_label,4,0.5915405247121278,0.7785064283857325,0.5789473684210527
bert-base-multilingual-cased,ru,32,NQT,remove_endpoint_position,6,0.522811123039649,0.7712735715135127,0.5789473684210527
bert-base-multilingual-cased,ru,32,NQT,remove_triple_plus_position_plus_sign,11,0.5935031168012938,0.7788869786910927,0.5789473684210527
bert-base-multilingual-cased,ru,32,NMT,raw,0,0.6679453253746033,0.8201782218921598,0.6842105263157895
bert-base-multilingual-cased,ru,32,NMT,remove_sign,1,0.6711939822836377,0.8197364765496994,0.6842105263157895
bert-base-multilingual-cased,ru,32,NMT,remove_triple_label,4,0.6607244085347104,0.8241518596469013,0.47368421052631576
bert-base-multilingual-cased,ru,32,NMT,remove_endpoint_position,6,0.6688714881731697,0.8215526069749007,0.5789473684210527
bert-base-multilingual-cased,ru,32,NMT,remove_triple_plus_position_plus_sign,11,0.6648201693876167,0.825709866065983,0.6842105263157895
bert-base-multilingual-cased,ru,32,QMT,raw,0,0.3213372826576233,0.70664855257445,0.5789473684210527
bert-base-multilingual-cased,ru,32,QMT,remove_sign,1,0.3188413820203178,0.7068134265681844,0.5789473684210527
bert-base-multilingual-cased,ru,32,QMT,remove_triple_label,4,0.3392042793265933,0.7032564765896546,0.05263157894736842
bert-base-multilingual-cased,ru,32,QMT,remove_endpoint_position,6,0.31874418412627015,0.7081951367163575,0.5789473684210527
bert-base-multilingual-cased,ru,32,QMT,remove_triple_plus_position_plus_sign,11,0.339519219545221,0.7050887250492263,0.5789473684210527
bert-base-multilingual-cased,ru,33,NQM,raw,0,0.3189314007759094,0.33699738665320905,0.15789473684210525
bert-base-multilingual-cased,ru,33,NQM,remove_sign,1,0.31921211034580516,0.3387925570113872,0.05263157894736842
bert-base-multilingual-cased,ru,33,NQM,remove_triple_label,4,0.3568616983691117,0.33490756089789236,0.3684210526315789
bert-base-multilingual-cased,ru,33,NQM,remove_endpoint_position,6,0.32042582572294726,0.3457490234216117,0.3684210526315789
bert-base-multilingual-cased,ru,33,NQM,remove_triple_plus_position_plus_sign,11,0.36007118350952083,0.34543107960557246,0.3684210526315789
bert-base-multilingual-cased,ru,33,NQT,raw,0,0.4910212457180023,0.6581976471455471,0.2631578947368421
bert-base-multilingual-cased,ru,33,NQT,remove_sign,1,0.4886190678832892,0.6567881575894853,0.5789473684210527
bert-base-multilingual-cased,ru,33,NQT,remove_triple_label,4,0.5569986753986134,0.6625418523027939,0.5789473684210527
bert-base-multilingual-cased,ru,33,NQT,remove_endpoint_position,6,0.4902597215357293,0.6683026682460532,0.5789473684210527
bert-base-multilingual-cased,ru,33,NQT,remove_triple_plus_position_plus_sign,11,0.5594701226930642,0.6753829858775795,0.5789473684210527
bert-base-multilingual-cased,ru,33,NMT,raw,0,0.8006391525268555,0.7752411057140867,0.3684210526315789
bert-base-multilingual-cased,ru,33,NMT,remove_sign,1,0.8015330608719831,0.7756729253380694,0.3684210526315789
bert-base-multilingual-cased,ru,33,NMT,remove_triple_label,4,0.8056520056579949,0.7778310476398869,0.3684210526315789
bert-base-multilingual-cased,ru,33,NMT,remove_endpoint_position,6,0.7905053455124404,0.7757251128398637,0.3684210526315789
